Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-17T15:49:31.037;538323339882566080;-150516;-172221;-160640;-472013;
2025-06-17T15:49:31.056;538323339900762432;-150475;-172197;-160537;-472000;
2025-06-17T15:49:31.074;538323339918958784;-150422;-172106;-160497;-472030;
2025-06-17T15:49:31.092;538323339937155136;-150343;-172057;-160414;-472014;
2025-06-17T15:49:31.110;538323339955351488;-150306;-172054;-160398;-472090;
2025-06-17T15:49:31.128;538323339973547840;-150125;-171944;-160272;-472042;
2025-06-17T15:49:31.147;538323339991744192;-149980;-171899;-160157;-472026;
2025-06-17T15:49:31.165;538323340009940544;-149945;-171824;-160186;-472045;
2025-06-17T15:49:31.183;538323340028136896;-149798;-171606;-160028;-472042;
2025-06-17T15:49:31.201;538323340046333248;-149639;-171536;-159895;-472004;
2025-06-17T15:49:31.219;538323340064529600;-149512;-171421;-159753;-472078;
2025-06-17T15:49:31.238;538323340082726016;-149351;-171237;-159581;-472049;
2025-06-17T15:49:31.256;538323340100922368;-149242;-171140;-159398;-472095;
2025-06-17T15:49:31.274;538323340119118720;-149013;-170980;-159284;-472114;
2025-06-17T15:49:31.292;538323340137315072;-148856;-170806;-159082;-472076;
2025-06-17T15:49:31.310;538323340155511424;-148641;-170649;-158959;-472072;
2025-06-17T15:49:31.329;538323340173707776;-148457;-170523;-158776;-472062;
2025-06-17T15:49:31.347;538323340191904128;-148289;-170361;-158620;-472078;
2025-06-17T15:49:31.365;538323340210100480;-148051;-170233;-158457;-472050;
2025-06-17T15:49:31.383;538323340228296832;-147877;-170085;-158302;-472061;
2025-06-17T15:49:31.401;538323340246493184;-147704;-169960;-158159;-472096;
2025-06-17T15:49:31.419;538323340264689536;-147461;-169750;-157986;-472012;
2025-06-17T15:49:31.438;538323340282885888;-147388;-169733;-157863;-472082;
2025-06-17T15:49:31.456;538323340301082304;-147436;-169734;-157930;-472073;
2025-06-17T15:49:31.474;538323340319278656;-147539;-169817;-158011;-472097;
2025-06-17T15:49:31.492;538323340337475008;-147725;-169949;-158176;-472091;
2025-06-17T15:49:31.510;538323340355671360;-147823;-170033;-158274;-472045;
2025-06-17T15:49:31.529;538323340373867712;-147955;-170168;-158368;-472011;
2025-06-17T15:49:31.547;538323340392064064;-148134;-170338;-158505;-472076;
2025-06-17T15:49:31.565;538323340410260416;-148248;-170400;-158552;-471999;
2025-06-17T15:49:31.583;538323340428456768;-148290;-170415;-158562;-472007;
2025-06-17T15:49:31.601;538323340446653120;-148313;-170467;-158593;-472045;
2025-06-17T15:49:31.620;538323340464849472;-148293;-170452;-158589;-472082;
2025-06-17T15:49:31.638;538323340483045824;-148204;-170376;-158559;-472057;
2025-06-17T15:49:31.656;538323340501242234;-148127;-170328;-158508;-472034;
2025-06-17T15:49:31.674;538323340519438592;-148115;-170261;-158411;-472051;
2025-06-17T15:49:31.692;538323340537634944;-147939;-170169;-158306;-472022;
2025-06-17T15:49:31.711;538323340555831296;-147874;-170052;-158209;-472073;
2025-06-17T15:49:31.729;538323340574027648;-147785;-169971;-158082;-472016;
2025-06-17T15:49:31.747;538323340592224000;-147649;-169839;-157964;-472072;
2025-06-17T15:49:31.765;538323340610420352;-147504;-169771;-157926;-472090;
2025-06-17T15:49:31.783;538323340628616768;-147390;-169656;-157794;-472080;
2025-06-17T15:49:31.802;538323340646813120;-147202;-169504;-157742;-472059;
2025-06-17T15:49:31.820;538323340665009472;-147098;-169380;-157556;-472093;
2025-06-17T15:49:31.838;538323340683205824;-146857;-169259;-157396;-472056;
2025-06-17T15:49:31.856;538323340701402176;-146757;-169109;-157269;-472097;
2025-06-17T15:49:31.874;538323340719598528;-146589;-169034;-157112;-472082;
2025-06-17T15:49:31.893;538323340737794880;-146355;-168831;-156885;-472077;
2025-06-17T15:49:31.911;538323340755991232;-146133;-168677;-156724;-472066;
2025-06-17T15:49:31.929;538323340774187584;-145906;-168564;-156527;-472058;
2025-06-17T15:49:31.947;538323340792383936;-145720;-168315;-156308;-472030;
2025-06-17T15:49:31.965;538323340810580288;-145509;-168211;-156156;-472057;
2025-06-17T15:49:31.984;538323340828776640;-145349;-167989;-155949;-472079;
2025-06-17T15:49:32.002;538323340846973056;-145001;-167800;-155749;-472015;
2025-06-17T15:49:32.020;538323340865169408;-144803;-167559;-155531;-472061;
2025-06-17T15:49:32.038;538323340883365760;-144579;-167382;-155355;-472154;
2025-06-17T15:49:32.056;538323340901562112;-144345;-167239;-155194;-472100;
2025-06-17T15:49:32.075;538323340919758464;-144156;-166997;-154983;-472092;
2025-06-17T15:49:32.093;538323340937954816;-143869;-166725;-154703;-472080;
2025-06-17T15:49:32.111;538323340956151168;-143626;-166607;-154573;-472073;
2025-06-17T15:49:32.129;538323340974347520;-143391;-166418;-154292;-472105;
2025-06-17T15:49:32.147;538323340992543872;-143158;-166171;-154030;-472017;
2025-06-17T15:49:32.166;538323341010740224;-142978;-166024;-153931;-472125;
2025-06-17T15:49:32.184;538323341028936576;-142825;-165921;-153787;-472059;
2025-06-17T15:49:32.202;538323341047132928;-142794;-165950;-153738;-472005;
2025-06-17T15:49:32.220;538323341065329344;-142935;-166014;-153853;-472037;
2025-06-17T15:49:32.238;538323341083525696;-143010;-166029;-153897;-472060;
2025-06-17T15:49:32.257;538323341101722048;-143092;-166058;-153963;-472079;
2025-06-17T15:49:32.275;538323341119918400;-143157;-166114;-153937;-472072;
2025-06-17T15:49:32.293;538323341138114752;-143170;-166111;-153977;-472101;
2025-06-17T15:49:32.311;538323341156311104;-143148;-166125;-154003;-472030;
2025-06-17T15:49:32.329;538323341174507456;-143101;-166073;-153927;-472030;
2025-06-17T15:49:32.348;538323341192703808;-143121;-166040;-153925;-472097;
2025-06-17T15:49:32.366;538323341210900160;-143085;-165949;-153808;-472028;
2025-06-17T15:49:32.384;538323341229096512;-143042;-165926;-153766;-472084;
2025-06-17T15:49:32.402;538323341247292864;-142835;-165814;-153631;-472050;
2025-06-17T15:49:32.420;538323341265489248;-142649;-165674;-153501;-472055;
2025-06-17T15:49:32.438;538323341283685632;-142503;-165507;-153339;-472068;
2025-06-17T15:49:32.457;538323341301881984;-142333;-165421;-153194;-472075;
2025-06-17T15:49:32.475;538323341320078336;-142156;-165319;-153057;-472055;
2025-06-17T15:49:32.493;538323341338274688;-142027;-165148;-152952;-472021;
2025-06-17T15:49:32.511;538323341356471040;-141931;-164984;-152826;-472017;
2025-06-17T15:49:32.529;538323341374667392;-141741;-164848;-152700;-472063;
2025-06-17T15:49:32.548;538323341392863808;-141541;-164684;-152546;-472026;
2025-06-17T15:49:32.566;538323341411060160;-141385;-164584;-152377;-471997;
2025-06-17T15:49:32.584;538323341429256512;-141226;-164449;-152214;-472090;
2025-06-17T15:49:32.602;538323341447452864;-140968;-164274;-151979;-472034;
2025-06-17T15:49:32.620;538323341465649216;-140804;-164073;-151868;-472064;
2025-06-17T15:49:32.639;538323341483845568;-140591;-163941;-151654;-472135;
2025-06-17T15:49:32.657;538323341502041920;-140396;-163740;-151479;-472073;
2025-06-17T15:49:32.675;538323341520238272;-140125;-163568;-151259;-472048;
2025-06-17T15:49:32.693;538323341538434624;-139864;-163299;-151002;-472012;
2025-06-17T15:49:32.711;538323341556630976;-139614;-163165;-150850;-472052;
2025-06-17T15:49:32.730;538323341574827328;-139407;-162989;-150627;-472057;
2025-06-17T15:49:32.748;538323341593023680;-139207;-162784;-150456;-472031;
2025-06-17T15:49:32.766;538323341611220096;-139037;-162619;-150223;-472075;
2025-06-17T15:49:32.784;538323341629416448;-138775;-162489;-150039;-472040;
2025-06-17T15:49:32.802;538323341647612800;-138488;-162226;-149800;-472013;
2025-06-17T15:49:32.821;538323341665809152;-138243;-161968;-149556;-472034;
2025-06-17T15:49:32.839;538323341684005504;-138006;-161836;-149372;-472021;
2025-06-17T15:49:32.857;538323341702201856;-137761;-161654;-149175;-472042;
2025-06-17T15:49:32.875;538323341720398208;-137535;-161510;-148961;-472100;
2025-06-17T15:49:32.893;538323341738594560;-137317;-161262;-148648;-472023;
2025-06-17T15:49:32.912;538323341756790912;-137026;-161103;-148495;-472043;
2025-06-17T15:49:32.930;538323341774987264;-136859;-160932;-148367;-472020;
2025-06-17T15:49:32.948;538323341793183616;-136707;-160767;-148227;-472048;
2025-06-17T15:49:32.966;538323341811379968;-136771;-160812;-148222;-472011;
2025-06-17T15:49:32.984;538323341829576384;-136714;-160728;-148141;-472015;
2025-06-17T15:49:33.003;538323341847772736;-136819;-160842;-148233;-472066;
2025-06-17T15:49:33.021;538323341865969088;-136771;-160821;-148213;-472040;
2025-06-17T15:49:33.039;538323341884165440;-136736;-160796;-148195;-472064;
2025-06-17T15:49:33.057;538323341902361792;-136760;-160741;-148168;-471990;
2025-06-17T15:49:33.075;538323341920558144;-136770;-160731;-148137;-472068;
2025-06-17T15:49:33.094;538323341938754496;-136712;-160639;-148097;-472065;
2025-06-17T15:49:33.112;538323341956950848;-136612;-160574;-147987;-472007;
2025-06-17T15:49:33.130;538323341975147200;-136509;-160475;-147908;-472016;
2025-06-17T15:49:33.148;538323341993343552;-136485;-160447;-147825;-472076;
2025-06-17T15:49:33.166;538323342011539904;-136258;-160288;-147696;-472043;
2025-06-17T15:49:33.185;538323342029736262;-136084;-160144;-147528;-472054;
2025-06-17T15:49:33.203;538323342047931904;-135976;-160052;-147491;-472042;
2025-06-17T15:49:33.221;538323342066127552;-135833;-159934;-147341;-472048;
2025-06-17T15:49:33.239;538323342084323136;-135661;-159773;-147211;-472047;
2025-06-17T15:49:33.257;538323342102518784;-135464;-159682;-146991;-472073;
2025-06-17T15:49:33.276;538323342120714432;-135306;-159524;-146805;-471999;
2025-06-17T15:49:33.294;538323342138910080;-135208;-159295;-146730;-472021;
2025-06-17T15:49:33.312;538323342157105664;-135049;-159171;-146573;-472041;
2025-06-17T15:49:33.330;538323342175301312;-134806;-159074;-146428;-472076;
2025-06-17T15:49:33.348;538323342193496960;-134654;-158955;-146327;-472038;
2025-06-17T15:49:33.367;538323342211692608;-134494;-158788;-146183;-472085;
2025-06-17T15:49:33.385;538323342229888192;-134298;-158656;-145960;-472090;
2025-06-17T15:49:33.403;538323342248083840;-134063;-158513;-145788;-472097;
2025-06-17T15:49:33.421;538323342266279488;-133930;-158319;-145586;-472033;
2025-06-17T15:49:33.439;538323342284475136;-133724;-158131;-145465;-472037;
2025-06-17T15:49:33.457;538323342302670720;-133519;-158005;-145262;-472094;
2025-06-17T15:49:33.476;538323342320866368;-133304;-157760;-145023;-472048;
2025-06-17T15:49:33.494;538323342339062016;-133029;-157602;-144822;-472023;
2025-06-17T15:49:33.512;538323342357257600;-132803;-157424;-144647;-472050;
2025-06-17T15:49:33.530;538323342375453248;-132665;-157295;-144437;-472038;
2025-06-17T15:49:33.548;538323342393648896;-132409;-157100;-144215;-472050;
2025-06-17T15:49:33.567;538323342411844544;-132190;-156956;-144050;-472005;
2025-06-17T15:49:33.585;538323342430040128;-132030;-156753;-143929;-472068;
2025-06-17T15:49:33.603;538323342448235776;-131868;-156578;-143729;-472047;
2025-06-17T15:49:33.621;538323342466431424;-131590;-156447;-143467;-471999;
2025-06-17T15:49:33.639;538323342484627072;-131458;-156298;-143348;-472083;
2025-06-17T15:49:33.658;538323342502822656;-131213;-156074;-143145;-472046;
2025-06-17T15:49:33.676;538323342521018304;-130983;-155920;-142915;-472035;
2025-06-17T15:49:33.694;538323342539213952;-130762;-155690;-142684;-472010;
2025-06-17T15:49:33.712;538323342557409536;-130606;-155613;-142554;-472078;
2025-06-17T15:49:33.730;538323342575605184;-130486;-155397;-142429;-472112;
2025-06-17T15:49:33.749;538323342593800832;-130336;-155332;-142298;-472116;
2025-06-17T15:49:33.767;538323342611996480;-130248;-155279;-142280;-472101;
2025-06-17T15:49:33.785;538323342630192064;-130243;-155266;-142277;-472050;
2025-06-17T15:49:33.803;538323342648387712;-130295;-155329;-142271;-472098;
2025-06-17T15:49:33.821;538323342666583360;-130314;-155262;-142276;-472022;
2025-06-17T15:49:33.840;538323342684779008;-130288;-155261;-142206;-472047;
2025-06-17T15:49:33.858;538323342702974592;-130271;-155261;-142167;-472066;
2025-06-17T15:49:33.876;538323342721170240;-130181;-155150;-142172;-472055;
2025-06-17T15:49:33.894;538323342739365888;-130104;-155047;-142012;-472089;
2025-06-17T15:49:33.912;538323342757561536;-130043;-154990;-141925;-472090;
2025-06-17T15:49:33.931;538323342775757120;-129917;-154905;-141831;-472054;
2025-06-17T15:49:33.949;538323342793952758;-129803;-154744;-141769;-472051;
2025-06-17T15:49:33.967;538323342812148416;-129655;-154666;-141601;-472084;
2025-06-17T15:49:33.985;538323342830344064;-129519;-154570;-141500;-472049;
2025-06-17T15:49:34.003;538323342848539648;-129367;-154404;-141291;-472004;
2025-06-17T15:49:34.022;538323342866735296;-129372;-154312;-141200;-472091;
2025-06-17T15:49:34.040;538323342884930944;-129191;-154280;-141130;-472063;
2025-06-17T15:49:34.058;538323342903126592;-129043;-154123;-140993;-472078;
2025-06-17T15:49:34.076;538323342921322176;-128925;-153989;-140868;-472035;
2025-06-17T15:49:34.094;538323342939517824;-128853;-153884;-140771;-472080;
2025-06-17T15:49:34.113;538323342957713472;-128654;-153743;-140567;-472042;
2025-06-17T15:49:34.131;538323342975909120;-128525;-153613;-140489;-472115;
2025-06-17T15:49:34.149;538323342994104704;-128480;-153473;-140303;-472119;
2025-06-17T15:49:34.167;538323343012300352;-128300;-153422;-140253;-472134;
2025-06-17T15:49:34.185;538323343030496000;-128078;-153188;-140015;-472088;
2025-06-17T15:49:34.203;538323343048691648;-127917;-153141;-139908;-472080;
2025-06-17T15:49:34.222;538323343066887232;-127718;-152957;-139769;-472045;
2025-06-17T15:49:34.240;538323343085082880;-127588;-152828;-139597;-472041;
2025-06-17T15:49:34.258;538323343103278528;-127442;-152683;-139461;-472028;
2025-06-17T15:49:34.276;538323343121474112;-127307;-152553;-139359;-472060;
2025-06-17T15:49:34.294;538323343139669760;-127087;-152433;-139158;-472041;
2025-06-17T15:49:34.313;538323343157865408;-126934;-152274;-139028;-472129;
2025-06-17T15:49:34.331;538323343176061056;-126729;-152107;-138799;-472040;
2025-06-17T15:49:34.349;538323343194256640;-126610;-152024;-138684;-472065;
2025-06-17T15:49:34.367;538323343212452288;-126417;-151881;-138495;-472015;
2025-06-17T15:49:34.385;538323343230647936;-126254;-151706;-138343;-472065;
2025-06-17T15:49:34.404;538323343248843584;-126108;-151631;-138229;-472071;
2025-06-17T15:49:34.422;538323343267039168;-125948;-151544;-138069;-472031;
2025-06-17T15:49:34.440;538323343285234816;-125748;-151379;-137872;-472005;
2025-06-17T15:49:34.458;538323343303430464;-125544;-151122;-137629;-471969;
2025-06-17T15:49:34.476;538323343321626112;-125455;-151008;-137579;-472009;
2025-06-17T15:49:34.495;538323343339821696;-125253;-150837;-137425;-471985;
2025-06-17T15:49:34.513;538323343358017344;-125093;-150693;-137255;-472037;
2025-06-17T15:49:34.531;538323343376212992;-124963;-150650;-137144;-472024;
2025-06-17T15:49:34.549;538323343394408576;-124936;-150655;-137112;-472020;
2025-06-17T15:49:34.567;538323343412604224;-124991;-150625;-137119;-472050;
2025-06-17T15:49:34.586;538323343430799872;-124976;-150621;-137031;-472062;
2025-06-17T15:49:34.604;538323343448995520;-124952;-150577;-137104;-471989;
2025-06-17T15:49:34.622;538323343467191104;-125029;-150659;-137129;-472050;
2025-06-17T15:49:34.640;538323343485386752;-124935;-150636;-137126;-472011;
2025-06-17T15:49:34.658;538323343503582400;-124995;-150580;-137124;-471986;
2025-06-17T15:49:34.677;538323343521778048;-125007;-150546;-137004;-472021;
2025-06-17T15:49:34.695;538323343539973632;-124995;-150474;-136960;-472021;
2025-06-17T15:49:34.713;538323343558169254;-124934;-150417;-136929;-472023;
2025-06-17T15:49:34.731;538323343576365632;-124842;-150385;-136832;-472037;
2025-06-17T15:49:34.749;538323343594561984;-124736;-150363;-136766;-472060;
2025-06-17T15:49:34.768;538323343612758336;-124735;-150255;-136665;-471986;
2025-06-17T15:49:34.786;538323343630954688;-124684;-150280;-136654;-472056;
2025-06-17T15:49:34.804;538323343649151040;-124566;-150179;-136496;-472090;
2025-06-17T15:49:34.822;538323343667347392;-124474;-150096;-136466;-472046;
2025-06-17T15:49:34.840;538323343685543808;-124350;-150030;-136322;-472006;
2025-06-17T15:49:34.859;538323343703740160;-124295;-149931;-136219;-471997;
2025-06-17T15:49:34.877;538323343721936512;-124203;-149804;-136125;-472040;
2025-06-17T15:49:34.895;538323343740132864;-124105;-149735;-136051;-471999;
2025-06-17T15:49:34.913;538323343758329216;-124074;-149618;-135957;-471963;
2025-06-17T15:49:34.931;538323343776525568;-123988;-149566;-135824;-472037;
2025-06-17T15:49:34.950;538323343794721920;-123972;-149523;-135764;-472049;
2025-06-17T15:49:34.968;538323343812918272;-123740;-149398;-135656;-472017;
2025-06-17T15:49:34.986;538323343831114624;-123621;-149279;-135553;-472017;
2025-06-17T15:49:35.004;538323343849310976;-123491;-149163;-135390;-472007;
2025-06-17T15:49:35.022;538323343867507328;-123289;-148983;-135202;-471945;
2025-06-17T15:49:35.041;538323343885703680;-123225;-148900;-135145;-471945;
2025-06-17T15:49:35.059;538323343903900096;-123156;-148850;-135073;-472059;
2025-06-17T15:49:35.077;538323343922096448;-123019;-148772;-135013;-472077;
2025-06-17T15:49:35.095;538323343940292800;-122805;-148587;-134758;-471983;
2025-06-17T15:49:35.113;538323343958489152;-122782;-148541;-134700;-472059;
2025-06-17T15:49:35.131;538323343976685504;-122668;-148324;-134598;-472037;
2025-06-17T15:49:35.150;538323343994881856;-122434;-148198;-134446;-472022;
2025-06-17T15:49:35.168;538323344013078208;-122337;-148086;-134287;-472077;
2025-06-17T15:49:35.186;538323344031274560;-122120;-147984;-134102;-471997;
2025-06-17T15:49:35.204;538323344049470912;-122039;-147888;-134028;-471966;
2025-06-17T15:49:35.222;538323344067667264;-121940;-147827;-133936;-472031;
2025-06-17T15:49:35.241;538323344085863616;-121936;-147861;-133933;-472024;
2025-06-17T15:49:35.259;538323344104059968;-121977;-147808;-133968;-471968;
2025-06-17T15:49:35.277;538323344122256384;-122054;-147803;-133939;-471978;
2025-06-17T15:49:35.295;538323344140452736;-122090;-147859;-134052;-472032;
2025-06-17T15:49:35.313;538323344158649088;-122176;-147918;-134074;-471996;
2025-06-17T15:49:35.332;538323344176845440;-122175;-147999;-134057;-472009;
2025-06-17T15:49:35.350;538323344195041792;-122222;-147986;-134090;-471985;
2025-06-17T15:49:35.368;538323344213238144;-122222;-147960;-133986;-471975;
2025-06-17T15:49:35.386;538323344231434496;-122240;-147915;-133982;-471979;
2025-06-17T15:49:35.404;538323344249630848;-122215;-147867;-133918;-472031;
2025-06-17T15:49:35.423;538323344267827200;-122157;-147841;-133893;-472028;
2025-06-17T15:49:35.441;538323344286023552;-122070;-147734;-133809;-472039;
2025-06-17T15:49:35.459;538323344304219904;-122068;-147770;-133867;-472082;
2025-06-17T15:49:35.477;538323344322416320;-121997;-147604;-133738;-472010;
2025-06-17T15:49:35.495;538323344340612625;-121897;-147521;-133583;-471980;
2025-06-17T15:49:35.514;538323344358808960;-121840;-147501;-133541;-472020;
2025-06-17T15:49:35.532;538323344377005312;-121787;-147414;-133451;-472076;
2025-06-17T15:49:35.550;538323344395201600;-121751;-147332;-133403;-472041;
2025-06-17T15:49:35.568;538323344413397952;-121701;-147262;-133344;-472025;
2025-06-17T15:49:35.586;538323344431594240;-121661;-147194;-133217;-472008;
2025-06-17T15:49:35.605;538323344449790592;-121553;-147091;-133145;-472003;
2025-06-17T15:49:35.623;538323344467986880;-121478;-147045;-133111;-472022;
2025-06-17T15:49:35.641;538323344486183232;-121398;-146956;-133007;-472010;
2025-06-17T15:49:35.659;538323344504379520;-121342;-146850;-132861;-471949;
2025-06-17T15:49:35.677;538323344522575872;-121181;-146791;-132775;-471987;
2025-06-17T15:49:35.696;538323344540772160;-121031;-146751;-132688;-471990;
2025-06-17T15:49:35.714;538323344558968512;-121032;-146605;-132592;-472041;
2025-06-17T15:49:35.732;538323344577164800;-120903;-146514;-132490;-472027;
2025-06-17T15:49:35.750;538323344595361152;-120827;-146426;-132440;-471994;
2025-06-17T15:49:35.768;538323344613557440;-120673;-146419;-132251;-472026;
2025-06-17T15:49:35.787;538323344631753792;-120528;-146195;-132104;-472073;
2025-06-17T15:49:35.805;538323344649950080;-120445;-146161;-132143;-471994;
2025-06-17T15:49:35.823;538323344668146432;-120383;-146071;-131923;-472028;
2025-06-17T15:49:35.841;538323344686342720;-120187;-145930;-131804;-472015;
2025-06-17T15:49:35.859;538323344704539072;-120026;-145798;-131627;-471965;
2025-06-17T15:49:35.878;538323344722735360;-119964;-145771;-131584;-471998;
2025-06-17T15:49:35.896;538323344740931712;-119887;-145721;-131483;-471993;
2025-06-17T15:49:35.914;538323344759128000;-119827;-145617;-131484;-471980;
2025-06-17T15:49:35.932;538323344777324352;-119983;-145697;-131514;-472049;
2025-06-17T15:49:35.950;538323344795520640;-120077;-145822;-131630;-471969;
2025-06-17T15:49:35.969;538323344813716992;-120237;-145910;-131688;-471962;
2025-06-17T15:49:35.987;538323344831913280;-120441;-145992;-131838;-472016;
2025-06-17T15:49:36.005;538323344850109632;-120611;-146063;-131948;-472063;
2025-06-17T15:49:36.023;538323344868305984;-120649;-146080;-132002;-471982;
2025-06-17T15:49:36.041;538323344886502272;-120827;-146186;-132036;-472000;
2025-06-17T15:49:36.060;538323344904698624;-120899;-146237;-132106;-471947;
2025-06-17T15:49:36.078;538323344922894912;-120973;-146286;-132125;-471996;
2025-06-17T15:49:36.096;538323344941091264;-121053;-146292;-132128;-471973;
2025-06-17T15:49:36.114;538323344959287552;-121059;-146260;-132112;-471972;
2025-06-17T15:49:36.132;538323344977483904;-121076;-146197;-132096;-471960;
2025-06-17T15:49:36.150;538323344995680192;-121064;-146208;-132138;-472047;
2025-06-17T15:49:36.169;538323345013876544;-121033;-146168;-132112;-472015;
2025-06-17T15:49:36.187;538323345032072832;-120999;-146157;-132026;-471966;
2025-06-17T15:49:36.205;538323345050269184;-121088;-146079;-131995;-471991;
2025-06-17T15:49:36.223;538323345068465472;-121083;-146032;-131961;-471968;
2025-06-17T15:49:36.241;538323345086661824;-121038;-146084;-131951;-471957;
2025-06-17T15:49:36.260;538323345104858115;-121113;-146161;-131913;-472004;
2025-06-17T15:49:36.278;538323345123054528;-121089;-146054;-131932;-471993;
2025-06-17T15:49:36.296;538323345141250944;-121038;-146021;-131921;-471951;
2025-06-17T15:49:36.314;538323345159447296;-121068;-146095;-131903;-471975;
2025-06-17T15:49:36.332;538323345177643712;-120998;-145945;-131831;-471960;
2025-06-17T15:49:36.351;538323345195840128;-120988;-145884;-131811;-471977;
2025-06-17T15:49:36.369;538323345214036480;-120926;-145871;-131737;-471980;
2025-06-17T15:49:36.387;538323345232232896;-120901;-145815;-131677;-472038;
2025-06-17T15:49:36.405;538323345250429312;-120833;-145752;-131601;-471958;
2025-06-17T15:49:36.423;538323345268625664;-120809;-145734;-131569;-471921;
2025-06-17T15:49:36.442;538323345286822080;-120786;-145685;-131458;-471998;
2025-06-17T15:49:36.460;538323345305018496;-120692;-145662;-131448;-472000;
2025-06-17T15:49:36.478;538323345323214848;-120607;-145548;-131305;-471938;
2025-06-17T15:49:36.496;538323345341411264;-120538;-145474;-131211;-471970;
2025-06-17T15:49:36.514;538323345359607680;-120500;-145424;-131172;-471971;
2025-06-17T15:49:36.533;538323345377804032;-120441;-145361;-131119;-471952;
2025-06-17T15:49:36.551;538323345396000448;-120368;-145325;-131098;-471978;
2025-06-17T15:49:36.569;538323345414196864;-120324;-145199;-130995;-472017;
2025-06-17T15:49:36.587;538323345432393216;-120270;-145128;-130898;-471990;
2025-06-17T15:49:36.605;538323345450589632;-120242;-145172;-130936;-471946;
2025-06-17T15:49:36.624;538323345468786048;-120401;-145258;-131022;-471983;
2025-06-17T15:49:36.642;538323345486982400;-120496;-145392;-131192;-471953;
2025-06-17T15:49:36.660;538323345505178816;-120743;-145517;-131277;-471964;
2025-06-17T15:49:36.678;538323345523375232;-121017;-145711;-131480;-471993;
2025-06-17T15:49:36.696;538323345541571584;-121303;-145902;-131779;-472003;
2025-06-17T15:49:36.715;538323345559768000;-121569;-145951;-131960;-472028;
2025-06-17T15:49:36.733;538323345577964416;-121835;-146219;-132153;-472099;
2025-06-17T15:49:36.751;538323345596160768;-121909;-146245;-132216;-471996;
2025-06-17T15:49:36.769;538323345614357184;-122051;-146276;-132272;-472004;
2025-06-17T15:49:36.787;538323345632553600;-122238;-146346;-132358;-471994;
2025-06-17T15:49:36.806;538323345650749952;-122372;-146470;-132446;-472051;
2025-06-17T15:49:36.824;538323345668946368;-122475;-146485;-132541;-472022;
2025-06-17T15:49:36.842;538323345687142784;-122569;-146549;-132550;-472038;
2025-06-17T15:49:36.860;538323345705339136;-122602;-146605;-132632;-471973;
2025-06-17T15:49:36.878;538323345723535552;-122641;-146634;-132663;-472028;
2025-06-17T15:49:36.897;538323345741731968;-122741;-146651;-132674;-472024;
2025-06-17T15:49:36.915;538323345759928320;-122818;-146737;-132685;-471988;
2025-06-17T15:49:36.933;538323345778124736;-122901;-146740;-132743;-471991;
2025-06-17T15:49:36.951;538323345796321152;-122959;-146798;-132768;-472061;
2025-06-17T15:49:36.969;538323345814517504;-122944;-146804;-132768;-472011;
2025-06-17T15:49:36.988;538323345832713920;-123011;-146850;-132840;-472049;
2025-06-17T15:49:37.006;538323345850910306;-123026;-146808;-132806;-472015;
2025-06-17T15:49:37.024;538323345869105984;-123031;-146799;-132825;-472027;
2025-06-17T15:49:37.042;538323345887301632;-123145;-146853;-132874;-472011;
2025-06-17T15:49:37.060;538323345905497280;-123118;-146821;-132893;-472010;
2025-06-17T15:49:37.079;538323345923692992;-123092;-146788;-132826;-472029;
2025-06-17T15:49:37.097;538323345941888640;-123117;-146800;-132828;-472044;
2025-06-17T15:49:37.115;538323345960084288;-123079;-146811;-132830;-471979;
2025-06-17T15:49:37.133;538323345978279936;-123087;-146740;-132830;-471997;
2025-06-17T15:49:37.151;538323345996475648;-123098;-146746;-132798;-472004;
2025-06-17T15:49:37.169;538323346014671296;-123040;-146628;-132707;-471988;
2025-06-17T15:49:37.188;538323346032866944;-122989;-146665;-132717;-471976;
2025-06-17T15:49:37.206;538323346051062592;-122997;-146647;-132673;-472005;
2025-06-17T15:49:37.224;538323346069258304;-122990;-146600;-132640;-471995;
2025-06-17T15:49:37.242;538323346087453952;-122899;-146544;-132504;-472017;
2025-06-17T15:49:37.260;538323346105649600;-122932;-146525;-132518;-472050;
2025-06-17T15:49:37.279;538323346123845248;-122885;-146509;-132559;-472041;
2025-06-17T15:49:37.297;538323346142040960;-122827;-146481;-132515;-472028;
2025-06-17T15:49:37.315;538323346160236608;-122820;-146501;-132433;-471977;
2025-06-17T15:49:37.333;538323346178432256;-122900;-146417;-132497;-471988;
2025-06-17T15:49:37.351;538323346196627904;-123040;-146547;-132604;-472010;
2025-06-17T15:49:37.370;538323346214823616;-123305;-146765;-132836;-472059;
2025-06-17T15:49:37.388;538323346233019264;-123547;-146955;-133000;-472022;
2025-06-17T15:49:37.406;538323346251214912;-123923;-147172;-133278;-472080;
2025-06-17T15:49:37.424;538323346269410560;-124215;-147475;-133562;-471983;
2025-06-17T15:49:37.442;538323346287606272;-124509;-147617;-133821;-472012;
2025-06-17T15:49:37.461;538323346305801920;-124806;-147783;-134064;-471965;
2025-06-17T15:49:37.479;538323346323997568;-125024;-148022;-134225;-471949;
2025-06-17T15:49:37.497;538323346342193216;-125260;-148093;-134375;-472014;
2025-06-17T15:49:37.515;538323346360388928;-125438;-148325;-134572;-472069;
2025-06-17T15:49:37.533;538323346378584576;-125551;-148376;-134709;-471988;
