Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-18T16:57:42.893;538413830400495936;61447;145;-1559;-169869;
2025-06-18T16:57:42.911;538413830418693004;61399;38;-1576;-169919;
2025-06-18T16:57:42.929;538413830436890816;61381;25;-1598;-169899;
2025-06-18T16:57:42.948;538413830455088640;61243;-91;-1732;-169906;
2025-06-18T16:57:42.966;538413830473286464;61197;-32;-1766;-169969;
2025-06-18T16:57:42.984;538413830491484224;61115;-93;-1767;-169919;
2025-06-18T16:57:43.002;538413830509682048;61124;-111;-1802;-169853;
2025-06-18T16:57:43.020;538413830527879872;61053;-156;-1806;-169908;
2025-06-18T16:57:43.039;538413830546077696;61052;-181;-1838;-169909;
2025-06-18T16:57:43.057;538413830564275520;61018;-176;-1805;-169894;
2025-06-18T16:57:43.075;538413830582473280;60981;-235;-1855;-169925;
2025-06-18T16:57:43.093;538413830600671104;61022;-151;-1809;-169878;
2025-06-18T16:57:43.111;538413830618868928;61042;-90;-1845;-169902;
2025-06-18T16:57:43.130;538413830637066752;61038;-149;-1826;-169955;
2025-06-18T16:57:43.148;538413830655264576;61085;-166;-1829;-169940;
2025-06-18T16:57:43.166;538413830673462336;61078;-144;-1823;-169932;
2025-06-18T16:57:43.184;538413830691660160;61061;-169;-1849;-169977;
2025-06-18T16:57:43.202;538413830709857984;61132;-81;-1747;-169907;
2025-06-18T16:57:43.221;538413830728055808;61100;-96;-1797;-169945;
2025-06-18T16:57:43.239;538413830746253632;61149;-32;-1646;-169887;
2025-06-18T16:57:43.257;538413830764451392;61157;10;-1647;-169896;
2025-06-18T16:57:43.275;538413830782649216;61228;6;-1645;-169911;
2025-06-18T16:57:43.293;538413830800847040;61278;9;-1664;-169938;
2025-06-18T16:57:43.312;538413830819044864;61314;25;-1637;-169895;
2025-06-18T16:57:43.330;538413830837242688;61439;100;-1558;-169897;
2025-06-18T16:57:43.348;538413830855440448;61495;208;-1490;-169932;
2025-06-18T16:57:43.366;538413830873638272;61563;210;-1355;-169866;
2025-06-18T16:57:43.384;538413830891836096;61643;261;-1346;-169935;
2025-06-18T16:57:43.403;538413830910033920;61670;268;-1356;-169972;
2025-06-18T16:57:43.421;538413830928231680;61869;389;-1239;-169888;
2025-06-18T16:57:43.439;538413830946429504;61992;398;-1211;-169899;
2025-06-18T16:57:43.457;538413830964627328;62017;481;-1131;-169879;
2025-06-18T16:57:43.475;538413830982825152;62068;519;-1096;-169898;
2025-06-18T16:57:43.494;538413831001022976;62113;593;-1075;-169913;
2025-06-18T16:57:43.512;538413831019220736;62264;686;-949;-169878;
2025-06-18T16:57:43.530;538413831037418560;62309;762;-909;-169870;
2025-06-18T16:57:43.548;538413831055616384;62352;739;-934;-169916;
2025-06-18T16:57:43.566;538413831073814208;62332;720;-922;-169941;
2025-06-18T16:57:43.585;538413831092012032;62330;676;-950;-169935;
2025-06-18T16:57:43.603;538413831110209792;62290;706;-977;-169913;
2025-06-18T16:57:43.621;538413831128407616;62246;731;-1020;-169844;
2025-06-18T16:57:43.639;538413831146605440;62165;622;-1121;-169865;
2025-06-18T16:57:43.657;538413831164803264;62045;566;-1164;-169930;
2025-06-18T16:57:43.676;538413831183001064;62022;558;-1221;-169902;
2025-06-18T16:57:43.694;538413831201198272;61991;550;-1168;-169916;
2025-06-18T16:57:43.712;538413831219395456;61943;505;-1178;-169923;
2025-06-18T16:57:43.730;538413831237592640;61997;460;-1205;-169908;
2025-06-18T16:57:43.748;538413831255789824;61949;409;-1234;-169871;
2025-06-18T16:57:43.767;538413831273987008;61963;487;-1176;-169865;
2025-06-18T16:57:43.785;538413831292184192;62029;491;-1132;-169878;
2025-06-18T16:57:43.803;538413831310381440;62031;529;-1158;-169852;
2025-06-18T16:57:43.821;538413831328578624;62051;485;-1176;-169900;
2025-06-18T16:57:43.839;538413831346775808;62128;553;-1116;-169903;
2025-06-18T16:57:43.858;538413831364972992;62153;529;-1133;-169862;
2025-06-18T16:57:43.876;538413831383170176;62180;578;-1116;-169860;
2025-06-18T16:57:43.894;538413831401367360;62199;586;-1084;-169885;
2025-06-18T16:57:43.912;538413831419564544;62159;573;-1033;-169885;
2025-06-18T16:57:43.930;538413831437761728;62166;595;-1089;-169929;
2025-06-18T16:57:43.949;538413831455958912;62269;679;-1047;-169905;
2025-06-18T16:57:43.967;538413831474156096;62339;689;-1064;-169913;
2025-06-18T16:57:43.985;538413831492353280;62424;741;-922;-169823;
2025-06-18T16:57:44.003;538413831510550528;62455;775;-965;-169929;
2025-06-18T16:57:44.021;538413831528747712;62514;827;-850;-169911;
2025-06-18T16:57:44.040;538413831546944896;62644;876;-844;-169918;
2025-06-18T16:57:44.058;538413831565142080;62685;905;-755;-169936;
2025-06-18T16:57:44.076;538413831583339264;62787;991;-717;-169877;
2025-06-18T16:57:44.094;538413831601536448;62877;1060;-672;-169949;
2025-06-18T16:57:44.112;538413831619733632;63037;1121;-575;-169924;
2025-06-18T16:57:44.131;538413831637930816;63065;1111;-553;-169965;
2025-06-18T16:57:44.149;538413831656128000;63104;1135;-544;-169991;
2025-06-18T16:57:44.167;538413831674325184;63123;1127;-470;-169920;
2025-06-18T16:57:44.185;538413831692522368;63121;1168;-515;-169936;
2025-06-18T16:57:44.203;538413831710719616;63091;1155;-553;-169875;
2025-06-18T16:57:44.222;538413831728916800;63050;1093;-615;-169891;
2025-06-18T16:57:44.240;538413831747113984;62901;1075;-699;-169928;
2025-06-18T16:57:44.258;538413831765311168;62827;1036;-732;-169839;
2025-06-18T16:57:44.276;538413831783508352;62824;1033;-663;-169962;
2025-06-18T16:57:44.294;538413831801705536;62753;983;-766;-169904;
2025-06-18T16:57:44.313;538413831819902720;62721;919;-765;-169943;
2025-06-18T16:57:44.331;538413831838099904;62741;918;-793;-169837;
2025-06-18T16:57:44.349;538413831856297088;62709;867;-822;-169929;
2025-06-18T16:57:44.367;538413831874494272;62724;912;-833;-169889;
2025-06-18T16:57:44.385;538413831892691456;62702;901;-880;-169947;
2025-06-18T16:57:44.403;538413831910888704;62757;929;-782;-169888;
2025-06-18T16:57:44.422;538413831929085888;62777;938;-765;-169870;
2025-06-18T16:57:44.440;538413831947283072;62701;894;-798;-169890;
2025-06-18T16:57:44.458;538413831965480256;62795;948;-700;-169848;
2025-06-18T16:57:44.476;538413831983677414;62856;887;-731;-169908;
2025-06-18T16:57:44.494;538413832001875328;62876;984;-692;-169902;
2025-06-18T16:57:44.513;538413832020073216;62859;1001;-745;-169917;
2025-06-18T16:57:44.531;538413832038271104;62932;1032;-699;-169884;
2025-06-18T16:57:44.549;538413832056468992;62966;1088;-648;-169881;
2025-06-18T16:57:44.567;538413832074666880;62981;1081;-621;-169862;
2025-06-18T16:57:44.585;538413832092864768;63015;1098;-596;-169869;
2025-06-18T16:57:44.604;538413832111062656;63058;1129;-600;-169948;
2025-06-18T16:57:44.622;538413832129260480;63110;1156;-559;-169950;
2025-06-18T16:57:44.640;538413832147458368;63206;1131;-495;-169956;
2025-06-18T16:57:44.658;538413832165656256;63281;1246;-448;-169918;
2025-06-18T16:57:44.676;538413832183854144;63297;1269;-393;-169920;
2025-06-18T16:57:44.695;538413832202052032;63433;1320;-323;-169891;
2025-06-18T16:57:44.713;538413832220249920;63536;1417;-281;-169903;
2025-06-18T16:57:44.731;538413832238447808;63595;1488;-165;-169950;
2025-06-18T16:57:44.749;538413832256645696;63703;1562;-142;-169966;
2025-06-18T16:57:44.767;538413832274843584;63749;1606;-127;-169902;
2025-06-18T16:57:44.786;538413832293041472;63756;1548;-120;-169933;
2025-06-18T16:57:44.804;538413832311239360;63813;1607;-84;-169849;
2025-06-18T16:57:44.822;538413832329437248;63684;1527;-115;-169860;
2025-06-18T16:57:44.840;538413832347635136;63645;1453;-187;-169919;
2025-06-18T16:57:44.858;538413832365833024;63561;1434;-228;-169878;
2025-06-18T16:57:44.877;538413832384030848;63530;1332;-325;-169887;
2025-06-18T16:57:44.895;538413832402228736;63392;1405;-321;-169894;
2025-06-18T16:57:44.913;538413832420426624;63356;1296;-439;-169917;
2025-06-18T16:57:44.931;538413832438624512;63370;1239;-451;-169843;
2025-06-18T16:57:44.949;538413832456822400;63298;1231;-435;-169950;
2025-06-18T16:57:44.968;538413832475020288;63228;1185;-537;-169958;
2025-06-18T16:57:44.986;538413832493218176;63243;1256;-506;-169969;
2025-06-18T16:57:45.004;538413832511416064;63263;1230;-461;-169899;
2025-06-18T16:57:45.022;538413832529613952;63258;1183;-475;-169898;
2025-06-18T16:57:45.040;538413832547811840;63272;1203;-499;-169954;
2025-06-18T16:57:45.059;538413832566009728;63330;1240;-446;-169884;
2025-06-18T16:57:45.077;538413832584207616;63305;1199;-481;-169948;
2025-06-18T16:57:45.095;538413832602405504;63318;1276;-366;-169930;
2025-06-18T16:57:45.113;538413832620603392;63321;1258;-385;-169891;
2025-06-18T16:57:45.131;538413832638801216;63313;1220;-376;-169892;
2025-06-18T16:57:45.150;538413832656999104;63408;1288;-372;-169826;
2025-06-18T16:57:45.168;538413832675196992;63373;1338;-386;-169823;
2025-06-18T16:57:45.186;538413832693394880;63487;1372;-320;-169870;
2025-06-18T16:57:45.204;538413832711592768;63525;1357;-234;-169836;
2025-06-18T16:57:45.222;538413832729790656;63570;1370;-248;-169853;
2025-06-18T16:57:45.241;538413832747988544;63611;1469;-168;-169885;
2025-06-18T16:57:45.259;538413832766186432;63674;1487;-130;-169872;
2025-06-18T16:57:45.277;538413832784384320;63695;1516;-135;-169913;
2025-06-18T16:57:45.295;538413832802582165;63819;1578;-51;-169895;
2025-06-18T16:57:45.313;538413832820779328;63886;1603;-13;-169904;
2025-06-18T16:57:45.332;538413832838976512;63950;1702;72;-169889;
2025-06-18T16:57:45.350;538413832857173696;64016;1665;106;-169907;
2025-06-18T16:57:45.368;538413832875370880;64066;1758;155;-169894;
2025-06-18T16:57:45.386;538413832893568000;64150;1767;179;-169891;
2025-06-18T16:57:45.404;538413832911765184;64165;1755;210;-169868;
2025-06-18T16:57:45.423;538413832929962368;64169;1834;141;-169819;
2025-06-18T16:57:45.441;538413832948159552;64109;1708;73;-169844;
2025-06-18T16:57:45.459;538413832966356736;63986;1707;32;-169889;
2025-06-18T16:57:45.477;538413832984553920;63955;1701;-12;-169929;
2025-06-18T16:57:45.495;538413833002751040;63909;1643;-100;-169870;
2025-06-18T16:57:45.514;538413833020948224;63712;1484;-102;-169891;
2025-06-18T16:57:45.532;538413833039145408;63717;1478;-164;-169888;
2025-06-18T16:57:45.550;538413833057342592;63699;1440;-194;-169899;
2025-06-18T16:57:45.568;538413833075539776;63644;1413;-204;-169872;
2025-06-18T16:57:45.586;538413833093736960;63537;1347;-251;-169902;
2025-06-18T16:57:45.605;538413833111934080;63527;1359;-266;-169895;
2025-06-18T16:57:45.623;538413833130131264;63566;1405;-237;-169909;
2025-06-18T16:57:45.641;538413833148328448;63580;1385;-213;-169856;
2025-06-18T16:57:45.659;538413833166525632;63567;1328;-200;-169942;
2025-06-18T16:57:45.677;538413833184722816;63618;1348;-212;-169878;
2025-06-18T16:57:45.696;538413833202920000;63612;1389;-204;-169962;
2025-06-18T16:57:45.714;538413833221117120;63601;1420;-156;-169926;
2025-06-18T16:57:45.732;538413833239314304;63622;1361;-144;-169882;
2025-06-18T16:57:45.750;538413833257511488;63647;1400;-96;-169920;
2025-06-18T16:57:45.768;538413833275708672;63685;1388;-152;-169960;
2025-06-18T16:57:45.787;538413833293905856;63716;1434;-107;-169986;
2025-06-18T16:57:45.805;538413833312103040;63803;1468;-91;-169932;
2025-06-18T16:57:45.823;538413833330300160;63799;1446;-26;-169928;
2025-06-18T16:57:45.841;538413833348497344;63855;1507;2;-169860;
2025-06-18T16:57:45.859;538413833366694528;63916;1537;-40;-169937;
2025-06-18T16:57:45.877;538413833384891712;63976;1546;26;-169889;
2025-06-18T16:57:45.896;538413833403088896;63989;1546;82;-169894;
2025-06-18T16:57:45.914;538413833421286080;64060;1642;157;-169858;
2025-06-18T16:57:45.932;538413833439483264;64097;1715;157;-169888;
2025-06-18T16:57:45.950;538413833457680384;64203;1771;196;-169920;
2025-06-18T16:57:45.968;538413833475877568;64282;1781;287;-169898;
2025-06-18T16:57:45.987;538413833494074752;64328;1867;314;-169865;
2025-06-18T16:57:46.005;538413833512271936;64473;1928;324;-169912;
2025-06-18T16:57:46.023;538413833530469120;64487;1935;352;-169940;
2025-06-18T16:57:46.041;538413833548666304;64528;2006;433;-169838;
2025-06-18T16:57:46.059;538413833566863424;64396;1922;419;-169909;
2025-06-18T16:57:46.078;538413833585060632;64313;1867;338;-169916;
2025-06-18T16:57:46.096;538413833603257856;64216;1762;275;-169904;
2025-06-18T16:57:46.114;538413833621455104;64116;1802;205;-169898;
2025-06-18T16:57:46.132;538413833639652288;64110;1713;183;-169864;
2025-06-18T16:57:46.150;538413833657849536;64071;1670;127;-169882;
2025-06-18T16:57:46.169;538413833676046720;63973;1595;90;-169921;
2025-06-18T16:57:46.187;538413833694243968;63952;1519;12;-169879;
2025-06-18T16:57:46.205;538413833712441152;63947;1537;30;-169862;
2025-06-18T16:57:46.223;538413833730638400;63963;1546;63;-169852;
2025-06-18T16:57:46.241;538413833748835584;63855;1516;13;-169918;
2025-06-18T16:57:46.260;538413833767032832;63923;1549;57;-169928;
2025-06-18T16:57:46.278;538413833785230080;63977;1550;48;-169911;
2025-06-18T16:57:46.296;538413833803427264;63943;1571;43;-169928;
2025-06-18T16:57:46.314;538413833821624512;63944;1521;-7;-169939;
2025-06-18T16:57:46.332;538413833839821696;63941;1503;63;-169942;
2025-06-18T16:57:46.351;538413833858018944;63962;1588;88;-169958;
2025-06-18T16:57:46.369;538413833876216128;63997;1532;94;-169975;
2025-06-18T16:57:46.387;538413833894413376;64008;1548;58;-169936;
2025-06-18T16:57:46.405;538413833912610624;64140;1629;163;-169917;
2025-06-18T16:57:46.423;538413833930807808;64110;1695;235;-169901;
2025-06-18T16:57:46.442;538413833949005056;64127;1672;217;-169895;
2025-06-18T16:57:46.460;538413833967202240;64196;1714;248;-169905;
2025-06-18T16:57:46.478;538413833985399488;64267;1733;303;-169940;
2025-06-18T16:57:46.496;538413834003596672;64334;1785;354;-169883;
2025-06-18T16:57:46.514;538413834021793920;64353;1896;386;-169925;
2025-06-18T16:57:46.533;538413834039991104;64390;1855;383;-169954;
2025-06-18T16:57:46.551;538413834058188352;64499;1897;438;-169932;
2025-06-18T16:57:46.569;538413834076385600;64568;1999;481;-169949;
2025-06-18T16:57:46.587;538413834094582784;64600;2018;516;-169931;
2025-06-18T16:57:46.605;538413834112780032;64666;2050;552;-169888;
2025-06-18T16:57:46.624;538413834130977216;64672;1949;509;-169938;
2025-06-18T16:57:46.642;538413834149174464;64612;1972;522;-169919;
2025-06-18T16:57:46.660;538413834167371648;64558;1902;484;-169902;
2025-06-18T16:57:46.678;538413834185568896;64481;1856;392;-169912;
2025-06-18T16:57:46.696;538413834203766144;64406;1825;335;-169880;
2025-06-18T16:57:46.715;538413834221963328;64323;1704;274;-169884;
2025-06-18T16:57:46.733;538413834240160576;64266;1689;241;-169906;
2025-06-18T16:57:46.751;538413834258357760;64215;1639;208;-169906;
2025-06-18T16:57:46.769;538413834276555008;64145;1586;121;-169975;
2025-06-18T16:57:46.787;538413834294752192;64161;1615;121;-169942;
2025-06-18T16:57:46.806;538413834312949440;64192;1658;141;-169924;
2025-06-18T16:57:46.824;538413834331146624;64142;1588;129;-169881;
2025-06-18T16:57:46.842;538413834349343872;64159;1595;128;-169925;
2025-06-18T16:57:46.860;538413834367541120;64214;1630;147;-169894;
2025-06-18T16:57:46.878;538413834385738304;64229;1646;173;-169973;
2025-06-18T16:57:46.897;538413834403935552;64269;1638;160;-169929;
2025-06-18T16:57:46.915;538413834422132748;64269;1641;129;-169875;
2025-06-18T16:57:46.933;538413834440330304;64297;1669;183;-169863;
2025-06-18T16:57:46.951;538413834458527872;64253;1675;225;-169915;
2025-06-18T16:57:46.969;538413834476725440;64253;1625;202;-169943;
2025-06-18T16:57:46.988;538413834494923008;64309;1643;198;-169957;
2025-06-18T16:57:47.006;538413834513120512;64373;1751;299;-169896;
2025-06-18T16:57:47.024;538413834531318080;64412;1713;301;-169913;
2025-06-18T16:57:47.042;538413834549515648;64508;1806;385;-169902;
2025-06-18T16:57:47.060;538413834567713216;64523;1848;440;-169918;
2025-06-18T16:57:47.079;538413834585910784;64572;1859;429;-169940;
2025-06-18T16:57:47.097;538413834604108352;64652;1866;490;-169974;
2025-06-18T16:57:47.115;538413834622305920;64706;1939;530;-169914;
2025-06-18T16:57:47.133;538413834640503424;64772;1983;528;-169918;
2025-06-18T16:57:47.151;538413834658700992;64795;2018;577;-169922;
2025-06-18T16:57:47.169;538413834676898560;64917;2168;684;-169907;
2025-06-18T16:57:47.188;538413834695096128;64911;2127;671;-169880;
2025-06-18T16:57:47.206;538413834713293696;64867;2038;632;-169922;
2025-06-18T16:57:47.224;538413834731491264;64690;1924;569;-169968;
2025-06-18T16:57:47.242;538413834749688832;64662;1884;440;-169962;
2025-06-18T16:57:47.260;538413834767886336;64613;1899;393;-169919;
2025-06-18T16:57:47.279;538413834786083904;64516;1810;349;-169901;
2025-06-18T16:57:47.297;538413834804281472;64403;1724;292;-169955;
2025-06-18T16:57:47.315;538413834822479040;64396;1726;300;-169977;
2025-06-18T16:57:47.333;538413834840676608;64397;1679;302;-169948;
2025-06-18T16:57:47.351;538413834858874176;64396;1644;219;-169902;
2025-06-18T16:57:47.370;538413834877071744;64279;1631;205;-169909;
2025-06-18T16:57:47.388;538413834895269248;64319;1660;273;-169912;
2025-06-18T16:57:47.406;538413834913466816;64316;1706;262;-169938;
2025-06-18T16:57:47.424;538413834931664384;64333;1693;246;-169960;
2025-06-18T16:57:47.442;538413834949861952;64337;1656;200;-169960;
2025-06-18T16:57:47.461;538413834968059520;64345;1674;262;-169955;
2025-06-18T16:57:47.479;538413834986257088;64313;1669;184;-170010;
2025-06-18T16:57:47.497;538413835004454656;64373;1740;304;-169898;
2025-06-18T16:57:47.515;538413835022652160;64347;1698;288;-169962;
2025-06-18T16:57:47.533;538413835040849728;64413;1698;288;-169913;
2025-06-18T16:57:47.552;538413835059047296;64412;1664;291;-169926;
2025-06-18T16:57:47.570;538413835077244864;64432;1717;311;-170000;
2025-06-18T16:57:47.588;538413835095442432;64425;1799;363;-170002;
2025-06-18T16:57:47.606;538413835113640000;64547;1837;448;-169956;
2025-06-18T16:57:47.624;538413835131837568;64622;1904;435;-169959;
2025-06-18T16:57:47.643;538413835150035072;64719;1913;494;-169964;
2025-06-18T16:57:47.661;538413835168232640;64729;1949;569;-169941;
2025-06-18T16:57:47.679;538413835186430208;64799;1964;591;-169943;
2025-06-18T16:57:47.697;538413835204627776;64881;2050;650;-169953;
2025-06-18T16:57:47.715;538413835222825344;64967;2076;695;-169928;
2025-06-18T16:57:47.734;538413835241022912;65006;2157;701;-169967;
2025-06-18T16:57:47.752;538413835259220480;65031;2143;738;-169958;
2025-06-18T16:57:47.770;538413835277418015;65019;2210;813;-169895;
2025-06-18T16:57:47.788;538413835295618944;64967;2120;706;-169930;
2025-06-18T16:57:47.806;538413835313819904;64821;2030;637;-169984;
2025-06-18T16:57:47.825;538413835332020800;64784;2023;572;-169982;
2025-06-18T16:57:47.843;538413835350221760;64698;1958;502;-169943;
2025-06-18T16:57:47.861;538413835368422656;64566;1917;377;-169958;
2025-06-18T16:57:47.879;538413835386623616;64605;1821;456;-169979;
2025-06-18T16:57:47.897;538413835404824576;64536;1827;402;-169907;
2025-06-18T16:57:47.916;538413835423025472;64576;1805;399;-169871;
2025-06-18T16:57:47.934;538413835441226432;64585;1826;352;-169922;
2025-06-18T16:57:47.952;538413835459427392;64551;1770;362;-169935;
2025-06-18T16:57:47.970;538413835477628288;64514;1860;344;-169919;
2025-06-18T16:57:47.988;538413835495829248;64486;1810;405;-169917;
2025-06-18T16:57:48.007;538413835514030144;64554;1840;452;-169943;
2025-06-18T16:57:48.025;538413835532231104;64620;1827;464;-169906;
2025-06-18T16:57:48.043;538413835550432064;64552;1869;428;-169932;
2025-06-18T16:57:48.061;538413835568632960;64531;1819;410;-169972;
2025-06-18T16:57:48.079;538413835586833920;64549;1801;421;-169926;
2025-06-18T16:57:48.098;538413835605034816;64583;1857;429;-169960;
2025-06-18T16:57:48.116;538413835623235776;64602;1870;432;-169883;
2025-06-18T16:57:48.134;538413835641436736;64598;1917;514;-169915;
2025-06-18T16:57:48.152;538413835659637632;64627;1943;564;-169899;
2025-06-18T16:57:48.170;538413835677838592;64693;1959;560;-169965;
2025-06-18T16:57:48.189;538413835696039488;64721;1959;522;-169948;
2025-06-18T16:57:48.207;538413835714240448;64823;2055;676;-169875;
2025-06-18T16:57:48.225;538413835732441408;64868;1990;649;-169903;
2025-06-18T16:57:48.243;538413835750642304;64964;2069;680;-169890;
2025-06-18T16:57:48.261;538413835768843264;65015;2162;765;-169864;
2025-06-18T16:57:48.280;538413835787044224;65063;2150;789;-169923;
2025-06-18T16:57:48.298;538413835805245120;65153;2208;796;-169973;
2025-06-18T16:57:48.316;538413835823446080;65179;2314;833;-169948;
2025-06-18T16:57:48.334;538413835841646976;65116;2291;794;-169913;
2025-06-18T16:57:48.352;538413835859847936;65063;2220;798;-169882;
2025-06-18T16:57:48.371;538413835878048896;65035;2151;691;-169916;
2025-06-18T16:57:48.389;538413835896249792;64934;2137;687;-169880;
2025-06-18T16:57:48.407;538413835914450752;64812;2081;572;-169871;
2025-06-18T16:57:48.425;538413835932651648;64739;2031;557;-169840;
2025-06-18T16:57:48.443;538413835950852608;64693;1948;526;-169902;
2025-06-18T16:57:48.462;538413835969053568;64593;1860;448;-169922;
2025-06-18T16:57:48.480;538413835987254464;64540;1856;426;-169966;
2025-06-18T16:57:48.498;538413836005455424;64530;1861;379;-169887;
2025-06-18T16:57:48.516;538413836023656320;64503;1838;398;-169869;
2025-06-18T16:57:48.534;538413836041857280;64539;1872;436;-169899;
2025-06-18T16:57:48.553;538413836060058228;64503;1822;360;-169929;
2025-06-18T16:57:48.571;538413836078258752;64538;1832;332;-169981;
2025-06-18T16:57:48.589;538413836096459264;64566;1918;387;-169929;
2025-06-18T16:57:48.607;538413836114659712;64527;1823;338;-169926;
2025-06-18T16:57:48.625;538413836132860224;64501;1908;392;-169931;
2025-06-18T16:57:48.644;538413836151060736;64510;1907;369;-169940;
2025-06-18T16:57:48.662;538413836169261248;64579;1908;362;-169887;
2025-06-18T16:57:48.680;538413836187461696;64592;1911;360;-169964;
2025-06-18T16:57:48.698;538413836205662208;64566;1887;365;-169967;
2025-06-18T16:57:48.716;538413836223862720;64671;1895;401;-169921;
2025-06-18T16:57:48.735;538413836242063232;64660;1939;447;-169932;
2025-06-18T16:57:48.753;538413836260263680;64671;1965;503;-169911;
2025-06-18T16:57:48.771;538413836278464192;64732;1975;501;-169979;
2025-06-18T16:57:48.789;538413836296664704;64737;1969;508;-169942;
2025-06-18T16:57:48.807;538413836314865152;64880;2052;607;-169887;
2025-06-18T16:57:48.826;538413836333065664;64892;2081;602;-169954;
2025-06-18T16:57:48.844;538413836351266176;64892;2179;605;-169919;
2025-06-18T16:57:48.862;538413836369466688;65044;2212;693;-169865;
2025-06-18T16:57:48.880;538413836387667136;65080;2213;755;-169945;
2025-06-18T16:57:48.898;538413836405867648;65085;2255;801;-169920;
2025-06-18T16:57:48.917;538413836424068160;65185;2230;836;-169960;
2025-06-18T16:57:48.935;538413836442268608;65152;2286;840;-169936;
2025-06-18T16:57:48.953;538413836460469120;65142;2245;755;-169891;
2025-06-18T16:57:48.971;538413836478669632;65091;2190;672;-169907;
2025-06-18T16:57:48.989;538413836496870144;65039;2246;729;-169854;
2025-06-18T16:57:49.008;538413836515070592;64974;2150;609;-169900;
2025-06-18T16:57:49.026;538413836533271104;64882;2122;626;-169933;
2025-06-18T16:57:49.044;538413836551471616;64864;2111;611;-169907;
2025-06-18T16:57:49.062;538413836569672128;64855;2115;626;-169925;
2025-06-18T16:57:49.080;538413836587872576;64863;2109;586;-169928;
2025-06-18T16:57:49.099;538413836606073088;64861;2140;637;-169941;
2025-06-18T16:57:49.117;538413836624273600;64872;2096;599;-169949;
2025-06-18T16:57:49.135;538413836642474048;64919;2233;678;-169926;
2025-06-18T16:57:49.153;538413836660674560;64957;2232;632;-169929;
2025-06-18T16:57:49.171;538413836678875072;64980;2295;677;-169890;
2025-06-18T16:57:49.190;538413836697075584;64974;2240;685;-169936;
2025-06-18T16:57:49.208;538413836715276032;65057;2264;726;-169909;
2025-06-18T16:57:49.226;538413836733476544;65059;2351;802;-169990;
2025-06-18T16:57:49.244;538413836751677056;65062;2363;777;-169901;
2025-06-18T16:57:49.262;538413836769877568;65099;2334;802;-169882;
2025-06-18T16:57:49.281;538413836788078016;65166;2348;848;-169891;
2025-06-18T16:57:49.299;538413836806278528;65242;2348;844;-169918;
2025-06-18T16:57:49.317;538413836824479040;65274;2427;936;-169994;
2025-06-18T16:57:49.335;538413836842679488;65311;2510;933;-169932;
2025-06-18T16:57:49.353;538413836860880000;65355;2496;958;-169889;
2025-06-18T16:57:49.372;538413836879080473;65390;2586;1041;-169917;
2025-06-18T16:57:49.390;538413836897280576;65495;2565;1087;-169907;
2025-06-18T16:57:49.408;538413836915480704;65613;2617;1097;-169956;
2025-06-18T16:57:49.426;538413836933680832;65610;2696;1184;-169943;
2025-06-18T16:57:49.444;538413836951880960;65713;2762;1174;-169934;
2025-06-18T16:57:49.463;538413836970081024;65765;2781;1217;-169919;
2025-06-18T16:57:49.481;538413836988281152;65885;2811;1366;-169903;
2025-06-18T16:57:49.499;538413837006481280;65937;2804;1392;-169937;
2025-06-18T16:57:49.517;538413837024681408;65942;2913;1421;-169885;
2025-06-18T16:57:49.535;538413837042881536;65876;2864;1324;-169874;
2025-06-18T16:57:49.554;538413837061081664;65887;2847;1293;-169892;
2025-06-18T16:57:49.572;538413837079281792;65819;2830;1219;-169887;
2025-06-18T16:57:49.590;538413837097481856;65770;2836;1248;-169898;
2025-06-18T16:57:49.608;538413837115681984;65751;2815;1177;-169897;
2025-06-18T16:57:49.626;538413837133882112;65721;2779;1190;-169925;
2025-06-18T16:57:49.645;538413837152082240;65718;2800;1200;-169942;
2025-06-18T16:57:49.663;538413837170282368;65808;2834;1212;-169882;
2025-06-18T16:57:49.681;538413837188482496;65790;2859;1277;-169938;
2025-06-18T16:57:49.699;538413837206682624;65864;2892;1344;-169954;
2025-06-18T16:57:49.717;538413837224882688;65918;2897;1352;-169901;
2025-06-18T16:57:49.736;538413837243082816;65941;2942;1379;-169902;
2025-06-18T16:57:49.754;538413837261282944;65938;2996;1361;-169928;
2025-06-18T16:57:49.772;538413837279483072;66073;3037;1504;-169897;
2025-06-18T16:57:49.790;538413837297683200;66105;2986;1410;-169930;
2025-06-18T16:57:49.808;538413837315883328;66142;3103;1475;-169932;
2025-06-18T16:57:49.827;538413837334083456;66142;3108;1501;-169963;
2025-06-18T16:57:49.845;538413837352283520;66154;3126;1549;-169951;
2025-06-18T16:57:49.863;538413837370483648;66309;3186;1626;-169928;
2025-06-18T16:57:49.881;538413837388683776;66371;3246;1664;-169891;
2025-06-18T16:57:49.899;538413837406883904;66443;3320;1725;-169917;
2025-06-18T16:57:49.918;538413837425084032;66556;3356;1701;-169901;
2025-06-18T16:57:49.936;538413837443284160;66601;3367;1763;-169954;
2025-06-18T16:57:49.954;538413837461484288;66670;3423;1867;-169975;
2025-06-18T16:57:49.972;538413837479684352;66808;3546;1957;-169914;
2025-06-18T16:57:49.990;538413837497884480;66861;3600;2038;-169867;
2025-06-18T16:57:50.009;538413837516084608;66954;3627;2073;-169920;
2025-06-18T16:57:50.027;538413837534284736;67090;3738;2122;-169894;
