Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-18T17:20:35.765;538415203273350272;58291;82;-3756;-169950;
2025-06-18T17:20:35.783;538415203291547328;58243;69;-3832;-169951;
2025-06-18T17:20:35.801;538415203309744448;58177;20;-3863;-169974;
2025-06-18T17:20:35.819;538415203327941504;58117;3;-3869;-169966;
2025-06-18T17:20:35.838;538415203346138624;58098;-33;-3921;-170006;
2025-06-18T17:20:35.856;538415203364335680;58154;0;-3900;-169959;
2025-06-18T17:20:35.874;538415203382532736;58161;23;-3796;-169955;
2025-06-18T17:20:35.892;538415203400729856;58039;-61;-3876;-169979;
2025-06-18T17:20:35.910;538415203418926912;58094;0;-3803;-169909;
2025-06-18T17:20:35.929;538415203437124032;58015;-30;-3835;-169946;
2025-06-18T17:20:35.947;538415203455321088;58059;-10;-3852;-169899;
2025-06-18T17:20:35.965;538415203473518208;58019;-57;-3867;-169936;
2025-06-18T17:20:35.983;538415203491715264;57852;-130;-3958;-169967;
2025-06-18T17:20:36.001;538415203509912384;57830;-230;-4002;-170026;
2025-06-18T17:20:36.020;538415203528109440;57641;-225;-4092;-169931;
2025-06-18T17:20:36.038;538415203546306496;57458;-340;-4292;-170020;
2025-06-18T17:20:36.056;538415203564503616;57230;-442;-4406;-169980;
2025-06-18T17:20:36.074;538415203582700672;56996;-578;-4538;-169987;
2025-06-18T17:20:36.092;538415203600897792;56852;-694;-4610;-169973;
2025-06-18T17:20:36.111;538415203619094848;56739;-784;-4689;-169948;
2025-06-18T17:20:36.129;538415203637291968;56593;-914;-4746;-169923;
2025-06-18T17:20:36.147;538415203655489024;56372;-968;-4923;-169998;
2025-06-18T17:20:36.165;538415203673686080;56199;-1070;-5054;-169971;
2025-06-18T17:20:36.183;538415203691883200;56104;-1125;-5029;-170010;
2025-06-18T17:20:36.201;538415203710080256;56041;-1174;-5075;-169976;
2025-06-18T17:20:36.220;538415203728277376;56003;-1180;-5057;-169948;
2025-06-18T17:20:36.238;538415203746474432;55894;-1225;-5162;-169966;
2025-06-18T17:20:36.256;538415203764671552;55841;-1274;-5165;-169981;
2025-06-18T17:20:36.274;538415203782868608;55703;-1368;-5277;-169984;
2025-06-18T17:20:36.292;538415203801065728;55657;-1394;-5365;-170013;
2025-06-18T17:20:36.311;538415203819262801;55624;-1409;-5377;-169981;
2025-06-18T17:20:36.329;538415203837459136;55546;-1450;-5355;-169943;
2025-06-18T17:20:36.347;538415203855655488;55410;-1508;-5459;-169996;
2025-06-18T17:20:36.365;538415203873851840;55441;-1487;-5429;-169906;
2025-06-18T17:20:36.383;538415203892048192;55411;-1513;-5457;-169946;
2025-06-18T17:20:36.402;538415203910244544;55372;-1549;-5501;-169975;
2025-06-18T17:20:36.420;538415203928440896;55373;-1527;-5485;-169949;
2025-06-18T17:20:36.438;538415203946637312;55282;-1569;-5533;-169984;
2025-06-18T17:20:36.456;538415203964833664;55319;-1547;-5512;-170031;
2025-06-18T17:20:36.474;538415203983030016;55288;-1504;-5480;-169980;
2025-06-18T17:20:36.493;538415204001226368;55243;-1533;-5543;-169966;
2025-06-18T17:20:36.511;538415204019422720;55249;-1604;-5583;-169946;
2025-06-18T17:20:36.529;538415204037619072;55237;-1551;-5516;-169969;
2025-06-18T17:20:36.547;538415204055815424;55216;-1544;-5528;-169943;
2025-06-18T17:20:36.565;538415204074011776;55204;-1559;-5575;-169936;
2025-06-18T17:20:36.584;538415204092208128;55075;-1641;-5602;-169971;
2025-06-18T17:20:36.602;538415204110404480;54826;-1811;-5781;-170044;
2025-06-18T17:20:36.620;538415204128600832;54662;-1898;-5893;-169977;
2025-06-18T17:20:36.638;538415204146797184;54502;-1952;-5943;-169907;
2025-06-18T17:20:36.656;538415204164993600;54321;-2082;-6075;-169956;
2025-06-18T17:20:36.675;538415204183189952;54146;-2226;-6226;-169994;
2025-06-18T17:20:36.693;538415204201386304;53977;-2260;-6290;-169963;
2025-06-18T17:20:36.711;538415204219582656;53915;-2370;-6301;-170016;
2025-06-18T17:20:36.729;538415204237779008;53765;-2447;-6453;-170054;
2025-06-18T17:20:36.747;538415204255975360;53736;-2491;-6498;-169974;
2025-06-18T17:20:36.766;538415204274171712;53659;-2535;-6541;-169973;
2025-06-18T17:20:36.784;538415204292368064;53585;-2522;-6526;-169909;
2025-06-18T17:20:36.802;538415204310564416;53485;-2631;-6629;-169953;
2025-06-18T17:20:36.820;538415204328760768;53483;-2614;-6586;-169931;
2025-06-18T17:20:36.838;538415204346957120;53419;-2665;-6620;-169997;
2025-06-18T17:20:36.857;538415204365153472;53276;-2747;-6757;-170007;
2025-06-18T17:20:36.875;538415204383349888;53221;-2797;-6732;-170005;
2025-06-18T17:20:36.893;538415204401546240;53185;-2847;-6768;-169942;
2025-06-18T17:20:36.911;538415204419742592;53178;-2850;-6745;-169936;
2025-06-18T17:20:36.929;538415204437938944;53111;-2877;-6856;-169980;
2025-06-18T17:20:36.948;538415204456135296;53088;-2845;-6864;-169983;
2025-06-18T17:20:36.966;538415204474331648;53071;-2883;-6868;-169962;
2025-06-18T17:20:36.984;538415204492528000;53071;-2828;-6846;-169948;
2025-06-18T17:20:37.002;538415204510724352;53091;-2877;-6879;-169954;
2025-06-18T17:20:37.020;538415204528920704;53060;-2864;-6867;-169946;
2025-06-18T17:20:37.039;538415204547117056;53155;-2871;-6831;-169997;
2025-06-18T17:20:37.057;538415204565313408;53100;-2820;-6838;-169984;
2025-06-18T17:20:37.075;538415204583509815;53088;-2842;-6825;-169967;
2025-06-18T17:20:37.093;538415204601706176;53110;-2760;-6813;-169986;
2025-06-18T17:20:37.111;538415204619902528;53105;-2826;-6830;-169941;
2025-06-18T17:20:37.130;538415204638098880;53060;-2820;-6808;-170038;
2025-06-18T17:20:37.148;538415204656295232;53041;-2871;-6887;-169994;
2025-06-18T17:20:37.166;538415204674491584;52949;-2922;-6882;-169979;
2025-06-18T17:20:37.184;538415204692687936;52831;-2990;-7022;-169942;
2025-06-18T17:20:37.202;538415204710884352;52669;-3074;-7101;-169938;
2025-06-18T17:20:37.220;538415204729080704;52479;-3129;-7176;-169933;
2025-06-18T17:20:37.239;538415204747277056;52330;-3280;-7246;-170011;
2025-06-18T17:20:37.257;538415204765473408;52221;-3307;-7316;-169998;
2025-06-18T17:20:37.275;538415204783669760;52114;-3375;-7473;-170020;
2025-06-18T17:20:37.293;538415204801866112;52038;-3395;-7432;-169950;
2025-06-18T17:20:37.311;538415204820062464;51910;-3522;-7555;-170006;
2025-06-18T17:20:37.330;538415204838258816;51859;-3544;-7523;-170000;
2025-06-18T17:20:37.348;538415204856455168;51785;-3502;-7618;-169949;
2025-06-18T17:20:37.366;538415204874651520;51765;-3569;-7683;-169991;
2025-06-18T17:20:37.384;538415204892847872;51764;-3606;-7662;-169977;
2025-06-18T17:20:37.402;538415204911044224;51796;-3623;-7679;-170010;
2025-06-18T17:20:37.421;538415204929240640;51710;-3664;-7709;-170037;
2025-06-18T17:20:37.439;538415204947436992;51687;-3620;-7704;-170007;
2025-06-18T17:20:37.457;538415204965633344;51680;-3628;-7707;-169972;
2025-06-18T17:20:37.475;538415204983829696;51625;-3639;-7699;-169993;
2025-06-18T17:20:37.493;538415205002026048;51624;-3656;-7647;-169999;
2025-06-18T17:20:37.512;538415205020222400;51671;-3651;-7674;-170032;
2025-06-18T17:20:37.530;538415205038418752;51735;-3598;-7601;-169942;
2025-06-18T17:20:37.548;538415205056615104;51728;-3560;-7593;-169997;
2025-06-18T17:20:37.566;538415205074811456;51762;-3508;-7635;-169991;
2025-06-18T17:20:37.584;538415205093007808;51799;-3555;-7618;-169996;
2025-06-18T17:20:37.603;538415205111204160;51795;-3527;-7632;-170035;
2025-06-18T17:20:37.621;538415205129400512;51857;-3457;-7538;-169974;
2025-06-18T17:20:37.639;538415205147596928;51940;-3410;-7507;-169975;
2025-06-18T17:20:37.657;538415205165793280;51938;-3362;-7480;-170021;
2025-06-18T17:20:37.675;538415205183989632;52029;-3376;-7443;-169987;
2025-06-18T17:20:37.694;538415205202185984;52109;-3310;-7402;-169970;
2025-06-18T17:20:37.712;538415205220382336;52195;-3214;-7279;-169977;
2025-06-18T17:20:37.730;538415205238578688;52255;-3207;-7221;-169948;
2025-06-18T17:20:37.748;538415205256775040;52339;-3053;-7226;-169929;
2025-06-18T17:20:37.766;538415205274971392;52457;-3036;-7178;-169971;
2025-06-18T17:20:37.785;538415205293167744;52471;-3046;-7149;-170024;
2025-06-18T17:20:37.803;538415205311364096;52488;-3013;-7155;-169972;
2025-06-18T17:20:37.821;538415205329560448;52423;-3037;-7184;-169994;
2025-06-18T17:20:37.839;538415205347756864;52341;-3117;-7252;-169957;
2025-06-18T17:20:37.857;538415205365953186;52287;-3117;-7293;-169990;
2025-06-18T17:20:37.876;538415205384149568;52194;-3223;-7421;-169949;
2025-06-18T17:20:37.894;538415205402345920;52077;-3172;-7366;-169979;
2025-06-18T17:20:37.912;538415205420542272;52027;-3241;-7442;-170031;
2025-06-18T17:20:37.930;538415205438738624;51963;-3303;-7487;-169982;
2025-06-18T17:20:37.948;538415205456934976;51913;-3325;-7553;-169976;
2025-06-18T17:20:37.967;538415205475131328;51820;-3386;-7625;-170015;
2025-06-18T17:20:37.985;538415205493327744;51836;-3352;-7554;-169938;
2025-06-18T17:20:38.003;538415205511524096;51779;-3378;-7661;-170036;
2025-06-18T17:20:38.021;538415205529720448;51812;-3290;-7602;-169938;
2025-06-18T17:20:38.039;538415205547916800;51815;-3320;-7638;-169960;
2025-06-18T17:20:38.058;538415205566113152;51808;-3310;-7601;-170017;
2025-06-18T17:20:38.076;538415205584309504;51786;-3289;-7570;-169982;
2025-06-18T17:20:38.094;538415205602505856;51957;-3195;-7574;-169936;
2025-06-18T17:20:38.112;538415205620702208;51934;-3219;-7522;-169954;
2025-06-18T17:20:38.130;538415205638898560;51967;-3165;-7491;-169987;
2025-06-18T17:20:38.149;538415205657094912;51997;-3148;-7453;-169989;
2025-06-18T17:20:38.167;538415205675291264;51974;-3162;-7512;-170038;
2025-06-18T17:20:38.185;538415205693487680;52105;-3092;-7427;-169957;
2025-06-18T17:20:38.203;538415205711684032;52110;-3078;-7436;-170024;
2025-06-18T17:20:38.221;538415205729880384;52243;-3046;-7342;-169973;
2025-06-18T17:20:38.239;538415205748076736;52317;-3042;-7299;-169934;
2025-06-18T17:20:38.258;538415205766273088;52339;-2900;-7257;-169949;
2025-06-18T17:20:38.276;538415205784469440;52410;-2833;-7220;-170011;
2025-06-18T17:20:38.294;538415205802665792;52573;-2773;-7107;-169905;
2025-06-18T17:20:38.312;538415205820862144;52639;-2774;-7093;-169963;
2025-06-18T17:20:38.330;538415205839058496;52719;-2667;-7002;-169969;
2025-06-18T17:20:38.349;538415205857254848;52730;-2615;-6970;-170011;
2025-06-18T17:20:38.367;538415205875451200;52880;-2570;-6892;-169996;
2025-06-18T17:20:38.385;538415205893647552;52911;-2420;-6836;-170021;
2025-06-18T17:20:38.403;538415205911843968;53049;-2389;-6771;-169968;
2025-06-18T17:20:38.421;538415205930040320;53158;-2361;-6733;-169971;
2025-06-18T17:20:38.440;538415205948236672;53274;-2314;-6636;-170025;
2025-06-18T17:20:38.458;538415205966433024;53329;-2179;-6577;-169985;
2025-06-18T17:20:38.476;538415205984629376;53443;-2138;-6570;-169977;
2025-06-18T17:20:38.494;538415206002825728;53570;-2107;-6436;-169955;
2025-06-18T17:20:38.512;538415206021022080;53646;-2039;-6403;-169966;
2025-06-18T17:20:38.531;538415206039218432;53793;-1882;-6282;-169908;
2025-06-18T17:20:38.549;538415206057414784;53907;-1893;-6262;-169971;
2025-06-18T17:20:38.567;538415206075611136;53944;-1782;-6232;-169969;
2025-06-18T17:20:38.585;538415206093807488;54065;-1679;-6118;-169993;
2025-06-18T17:20:38.603;538415206112003904;54254;-1636;-5966;-169982;
2025-06-18T17:20:38.622;538415206130200256;54344;-1562;-5948;-169986;
2025-06-18T17:20:38.640;538415206148396567;54533;-1481;-5868;-170007;
2025-06-18T17:20:38.658;538415206166592256;54612;-1374;-5749;-169936;
2025-06-18T17:20:38.676;538415206184787968;54810;-1296;-5698;-169963;
2025-06-18T17:20:38.694;538415206202983744;54874;-1188;-5643;-170005;
2025-06-18T17:20:38.713;538415206221179456;55048;-1121;-5499;-169951;
2025-06-18T17:20:38.731;538415206239375232;55174;-1052;-5469;-170021;
2025-06-18T17:20:38.749;538415206257570944;55337;-928;-5357;-169971;
2025-06-18T17:20:38.767;538415206275766720;55387;-856;-5290;-170004;
2025-06-18T17:20:38.785;538415206293962432;55475;-873;-5258;-169953;
2025-06-18T17:20:38.804;538415206312158144;55494;-790;-5281;-169989;
2025-06-18T17:20:38.822;538415206330353920;55489;-882;-5317;-170021;
2025-06-18T17:20:38.840;538415206348549632;55444;-922;-5398;-170016;
2025-06-18T17:20:38.858;538415206366745408;55375;-817;-5333;-170013;
2025-06-18T17:20:38.876;538415206384941120;55352;-874;-5267;-169947;
2025-06-18T17:20:38.895;538415206403136896;55374;-844;-5302;-169971;
2025-06-18T17:20:38.913;538415206421332608;55363;-874;-5353;-169943;
2025-06-18T17:20:38.931;538415206439528384;55321;-818;-5337;-169923;
2025-06-18T17:20:38.949;538415206457724096;55336;-822;-5300;-169919;
2025-06-18T17:20:38.967;538415206475919808;55356;-812;-5338;-169921;
2025-06-18T17:20:38.986;538415206494115584;55426;-766;-5272;-169934;
2025-06-18T17:20:39.004;538415206512311296;55464;-725;-5265;-169923;
2025-06-18T17:20:39.022;538415206530507072;55531;-720;-5255;-169980;
2025-06-18T17:20:39.040;538415206548702784;55619;-669;-5125;-169996;
2025-06-18T17:20:39.058;538415206566898560;55672;-651;-5138;-170013;
2025-06-18T17:20:39.077;538415206585094272;55681;-651;-5129;-169977;
2025-06-18T17:20:39.095;538415206603289984;55781;-549;-5097;-169960;
2025-06-18T17:20:39.113;538415206621485760;55845;-468;-5047;-169969;
2025-06-18T17:20:39.131;538415206639681472;55879;-458;-4981;-169948;
2025-06-18T17:20:39.149;538415206657877248;55954;-409;-4995;-169985;
2025-06-18T17:20:39.167;538415206676072960;56040;-349;-4880;-169935;
2025-06-18T17:20:39.186;538415206694268736;56111;-307;-4892;-170020;
2025-06-18T17:20:39.204;538415206712464448;56253;-252;-4823;-170007;
2025-06-18T17:20:39.222;538415206730660160;56284;-203;-4693;-169954;
2025-06-18T17:20:39.240;538415206748855936;56368;-143;-4684;-170001;
2025-06-18T17:20:39.258;538415206767051648;56439;-62;-4651;-170016;
2025-06-18T17:20:39.277;538415206785247424;56603;57;-4471;-169949;
2025-06-18T17:20:39.295;538415206803443136;56753;153;-4400;-169885;
2025-06-18T17:20:39.313;538415206821638912;56794;117;-4466;-169982;
2025-06-18T17:20:39.331;538415206839834624;56858;202;-4412;-169946;
2025-06-18T17:20:39.349;538415206858030400;56925;280;-4263;-169951;
2025-06-18T17:20:39.368;538415206876226112;56992;312;-4316;-169924;
2025-06-18T17:20:39.386;538415206894421824;57119;365;-4194;-169980;
2025-06-18T17:20:39.404;538415206912617641;57215;411;-4152;-169969;
2025-06-18T17:20:39.422;538415206930814656;57365;542;-4004;-169940;
2025-06-18T17:20:39.440;538415206949011648;57447;530;-3966;-169915;
2025-06-18T17:20:39.459;538415206967208576;57583;667;-3913;-169973;
2025-06-18T17:20:39.477;538415206985405568;57650;759;-3782;-169970;
2025-06-18T17:20:39.495;538415207003602560;57771;815;-3741;-169976;
2025-06-18T17:20:39.513;538415207021799552;57922;906;-3666;-169951;
2025-06-18T17:20:39.531;538415207039996480;57985;962;-3592;-169945;
2025-06-18T17:20:39.550;538415207058193472;58040;976;-3588;-169983;
2025-06-18T17:20:39.568;538415207076390464;58202;1093;-3493;-169947;
2025-06-18T17:20:39.586;538415207094587456;58257;1063;-3404;-169936;
2025-06-18T17:20:39.604;538415207112784384;58251;1098;-3434;-169974;
2025-06-18T17:20:39.622;538415207130981376;58228;1172;-3368;-169968;
2025-06-18T17:20:39.641;538415207149178368;58229;1122;-3428;-169993;
2025-06-18T17:20:39.659;538415207167375360;58232;1154;-3413;-169906;
2025-06-18T17:20:39.677;538415207185572288;58268;1156;-3427;-169955;
2025-06-18T17:20:39.695;538415207203769280;58231;1127;-3404;-170001;
2025-06-18T17:20:39.713;538415207221966272;58249;1099;-3404;-170040;
2025-06-18T17:20:39.732;538415207240163264;58307;1160;-3348;-169991;
2025-06-18T17:20:39.750;538415207258360192;58315;1212;-3372;-170050;
2025-06-18T17:20:39.768;538415207276557184;58361;1234;-3332;-169992;
2025-06-18T17:20:39.786;538415207294754176;58408;1245;-3288;-169951;
2025-06-18T17:20:39.804;538415207312951104;58491;1262;-3276;-169969;
2025-06-18T17:20:39.823;538415207331148096;58577;1401;-3144;-169928;
2025-06-18T17:20:39.841;538415207349345088;58639;1450;-3104;-169903;
2025-06-18T17:20:39.859;538415207367542080;58702;1393;-3130;-169924;
2025-06-18T17:20:39.877;538415207385739008;58805;1581;-3060;-169934;
2025-06-18T17:20:39.895;538415207403936000;58825;1544;-3046;-169947;
2025-06-18T17:20:39.914;538415207422132992;58911;1593;-2910;-169940;
2025-06-18T17:20:39.932;538415207440329984;58987;1645;-2900;-170002;
2025-06-18T17:20:39.950;538415207458526912;59051;1681;-2821;-169954;
2025-06-18T17:20:39.968;538415207476723904;59099;1751;-2809;-169911;
2025-06-18T17:20:39.986;538415207494920896;59131;1743;-2787;-169951;
2025-06-18T17:20:40.005;538415207513117888;59224;1810;-2689;-169909;
2025-06-18T17:20:40.023;538415207531314816;59318;1845;-2619;-169937;
2025-06-18T17:20:40.041;538415207549511808;59347;1901;-2618;-169956;
2025-06-18T17:20:40.059;538415207567708800;59467;1948;-2517;-169963;
2025-06-18T17:20:40.077;538415207585905728;59585;2045;-2450;-169955;
2025-06-18T17:20:40.096;538415207604102720;59736;2171;-2404;-169955;
2025-06-18T17:20:40.114;538415207622299712;59772;2184;-2363;-169952;
2025-06-18T17:20:40.132;538415207640496704;59887;2272;-2249;-169963;
2025-06-18T17:20:40.150;538415207658693632;59949;2260;-2241;-169982;
2025-06-18T17:20:40.168;538415207676890595;60037;2310;-2094;-169924;
2025-06-18T17:20:40.186;538415207695086976;60130;2372;-2120;-169956;
2025-06-18T17:20:40.205;538415207713283328;60222;2378;-1967;-169938;
2025-06-18T17:20:40.223;538415207731479680;60333;2471;-1955;-169962;
2025-06-18T17:20:40.241;538415207749676032;60453;2571;-1897;-169997;
2025-06-18T17:20:40.259;538415207767872384;60567;2663;-1824;-169917;
2025-06-18T17:20:40.277;538415207786068736;60632;2642;-1766;-169959;
2025-06-18T17:20:40.296;538415207804265152;60706;2719;-1713;-170001;
2025-06-18T17:20:40.314;538415207822461504;60898;2799;-1663;-169948;
2025-06-18T17:20:40.332;538415207840657856;60970;2896;-1515;-169972;
2025-06-18T17:20:40.350;538415207858854208;61101;3024;-1526;-169965;
2025-06-18T17:20:40.368;538415207877050560;61215;2995;-1442;-169996;
2025-06-18T17:20:40.387;538415207895246912;61278;3092;-1392;-169911;
2025-06-18T17:20:40.405;538415207913443264;61284;3143;-1338;-169947;
2025-06-18T17:20:40.423;538415207931639616;61238;3055;-1313;-169963;
2025-06-18T17:20:40.441;538415207949835968;61226;3081;-1340;-169958;
2025-06-18T17:20:40.459;538415207968032320;61249;3116;-1307;-169904;
2025-06-18T17:20:40.478;538415207986228672;61263;3123;-1250;-169922;
2025-06-18T17:20:40.496;538415208004425024;61276;3068;-1357;-169967;
2025-06-18T17:20:40.514;538415208022621440;61220;3099;-1368;-169953;
2025-06-18T17:20:40.532;538415208040817792;61160;3049;-1383;-169976;
2025-06-18T17:20:40.550;538415208059014144;61191;3074;-1344;-169937;
2025-06-18T17:20:40.569;538415208077210496;61213;3078;-1387;-169952;
2025-06-18T17:20:40.587;538415208095406848;61242;3153;-1314;-169963;
2025-06-18T17:20:40.605;538415208113603200;61297;3097;-1302;-169922;
2025-06-18T17:20:40.623;538415208131799552;61331;3079;-1293;-169968;
2025-06-18T17:20:40.641;538415208149995904;61386;3157;-1235;-169972;
2025-06-18T17:20:40.660;538415208168192256;61485;3177;-1212;-169992;
2025-06-18T17:20:40.678;538415208186388608;61466;3203;-1198;-170034;
2025-06-18T17:20:40.696;538415208204584960;61567;3281;-1098;-169954;
2025-06-18T17:20:40.714;538415208222781312;61545;3201;-1099;-170023;
2025-06-18T17:20:40.732;538415208240977728;61617;3279;-1062;-169953;
2025-06-18T17:20:40.751;538415208259174080;61638;3306;-1035;-169963;
2025-06-18T17:20:40.769;538415208277370432;61716;3342;-993;-169907;
2025-06-18T17:20:40.787;538415208295566784;61797;3346;-979;-169968;
2025-06-18T17:20:40.805;538415208313763136;61879;3422;-921;-169955;
2025-06-18T17:20:40.823;538415208331959488;61960;3471;-818;-169912;
2025-06-18T17:20:40.842;538415208350155840;61965;3489;-806;-169946;
2025-06-18T17:20:40.860;538415208368352192;62067;3536;-707;-169904;
2025-06-18T17:20:40.878;538415208386548544;62120;3568;-722;-169955;
2025-06-18T17:20:40.896;538415208404744896;62228;3583;-643;-169994;
2025-06-18T17:20:40.914;538415208422941248;62303;3611;-638;-169974;
2025-06-18T17:20:40.933;538415208441137600;62351;3661;-612;-169994;
2025-06-18T17:20:40.951;538415208459334016;62433;3727;-499;-169945;
2025-06-18T17:20:40.969;538415208477530368;62485;3738;-531;-169938;
2025-06-18T17:20:40.987;538415208495726680;62572;3802;-448;-169950;
2025-06-18T17:20:41.005;538415208513924224;62607;3841;-378;-169968;
2025-06-18T17:20:41.024;538415208532121792;62783;3887;-305;-169967;
2025-06-18T17:20:41.042;538415208550319296;62811;3946;-271;-169969;
2025-06-18T17:20:41.060;538415208568516864;62888;3988;-205;-169964;
2025-06-18T17:20:41.078;538415208586714432;62972;4048;-184;-169979;
2025-06-18T17:20:41.096;538415208604911936;63089;4073;-117;-169939;
2025-06-18T17:20:41.115;538415208623109504;63119;4102;-84;-169977;
2025-06-18T17:20:41.133;538415208641307008;63099;4139;-91;-170015;
2025-06-18T17:20:41.151;538415208659504576;63185;4088;-92;-169955;
2025-06-18T17:20:41.169;538415208677702144;63122;4065;-147;-169993;
2025-06-18T17:20:41.187;538415208695899648;63108;4030;-64;-169918;
2025-06-18T17:20:41.206;538415208714097216;63029;4012;-126;-169981;
2025-06-18T17:20:41.224;538415208732294784;63008;3962;-176;-169960;
2025-06-18T17:20:41.242;538415208750492288;62963;3947;-160;-169973;
2025-06-18T17:20:41.260;538415208768689856;62950;3908;-176;-169951;
2025-06-18T17:20:41.278;538415208786887360;62893;3884;-207;-170002;
2025-06-18T17:20:41.296;538415208805084928;62911;3861;-171;-169903;
2025-06-18T17:20:41.315;538415208823282496;62903;3865;-185;-169905;
2025-06-18T17:20:41.333;538415208841480000;62947;3874;-153;-169956;
2025-06-18T17:20:41.351;538415208859677568;62949;3831;-178;-169983;
2025-06-18T17:20:41.369;538415208877875136;62985;3831;-130;-169906;
2025-06-18T17:20:41.387;538415208896072640;62996;3835;-197;-169948;
2025-06-18T17:20:41.406;538415208914270208;63078;3834;-168;-169933;
2025-06-18T17:20:41.424;538415208932467712;63076;3867;-130;-169931;
2025-06-18T17:20:41.442;538415208950665280;63038;3870;-92;-169953;
2025-06-18T17:20:41.460;538415208968862848;63138;3929;-52;-169930;
2025-06-18T17:20:41.478;538415208987060352;63116;3874;18;-169953;
2025-06-18T17:20:41.497;538415209005257920;63146;3904;63;-169941;
2025-06-18T17:20:41.515;538415209023455488;63199;3897;97;-169982;
2025-06-18T17:20:41.533;538415209041652992;63277;3908;59;-169980;
2025-06-18T17:20:41.551;538415209059850560;63344;3880;95;-169914;
2025-06-18T17:20:41.569;538415209078048128;63383;4013;96;-169938;
2025-06-18T17:20:41.588;538415209096245632;63418;4077;138;-170020;
2025-06-18T17:20:41.606;538415209114443200;63510;4056;239;-169943;
2025-06-18T17:20:41.624;538415209132640704;63552;4033;185;-169939;
2025-06-18T17:20:41.642;538415209150838272;63603;4079;278;-169945;
2025-06-18T17:20:41.660;538415209169035840;63622;4088;292;-169964;
2025-06-18T17:20:41.679;538415209187233344;63692;4168;380;-169994;
2025-06-18T17:20:41.697;538415209205430912;63860;4219;458;-169894;
2025-06-18T17:20:41.715;538415209223628480;63903;4304;592;-169920;
2025-06-18T17:20:41.733;538415209241825984;63922;4283;585;-169959;
2025-06-18T17:20:41.751;538415209260023552;63960;4271;552;-169963;
2025-06-18T17:20:41.770;538415209278221056;63965;4314;553;-169988;
2025-06-18T17:20:41.788;538415209296418624;64131;4392;626;-169980;
2025-06-18T17:20:41.806;538415209314616173;64201;4449;652;-169985;
2025-06-18T17:20:41.824;538415209332811392;64192;4484;659;-170013;
2025-06-18T17:20:41.842;538415209351006592;64279;4501;748;-169981;
2025-06-18T17:20:41.861;538415209369201728;64425;4581;834;-169960;
2025-06-18T17:20:41.879;538415209387396928;64424;4604;879;-170030;
2025-06-18T17:20:41.897;538415209405592064;64462;4604;868;-169975;
2025-06-18T17:20:41.915;538415209423787264;64465;4574;854;-169952;
2025-06-18T17:20:41.933;538415209441982400;64391;4546;829;-169975;
2025-06-18T17:20:41.952;538415209460177600;64334;4436;780;-169979;
2025-06-18T17:20:41.970;538415209478372736;64276;4427;781;-169956;
2025-06-18T17:20:41.988;538415209496567936;64203;4369;675;-169914;
2025-06-18T17:20:42.006;538415209514763072;64113;4267;669;-169957;
2025-06-18T17:20:42.024;538415209532958272;64030;4191;642;-169934;
2025-06-18T17:20:42.043;538415209551153472;63982;4195;581;-169960;
2025-06-18T17:20:42.061;538415209569348608;63956;4201;586;-169952;
2025-06-18T17:20:42.079;538415209587543808;63884;4119;564;-169962;
2025-06-18T17:20:42.097;538415209605738944;63836;4034;509;-169965;
2025-06-18T17:20:42.115;538415209623934144;63809;3993;514;-169946;
2025-06-18T17:20:42.134;538415209642129280;63753;4010;429;-169954;
2025-06-18T17:20:42.152;538415209660324480;63737;3982;463;-170006;
2025-06-18T17:20:42.170;538415209678519616;63750;4005;467;-169988;
2025-06-18T17:20:42.188;538415209696714816;63709;3948;457;-169972;
2025-06-18T17:20:42.206;538415209714909952;63742;3927;453;-169958;
2025-06-18T17:20:42.225;538415209733105152;63733;3925;473;-169952;
2025-06-18T17:20:42.243;538415209751300352;63757;3908;539;-169969;
2025-06-18T17:20:42.261;538415209769495488;63713;3876;514;-169999;
2025-06-18T17:20:42.279;538415209787690688;63722;3843;441;-170004;
2025-06-18T17:20:42.297;538415209805885824;63767;3910;454;-170022;
2025-06-18T17:20:42.315;538415209824081024;63796;3937;503;-170042;
2025-06-18T17:20:42.334;538415209842276160;63861;3932;507;-170027;
2025-06-18T17:20:42.352;538415209860471360;63871;3881;538;-170056;
2025-06-18T17:20:42.370;538415209878666496;63868;3880;606;-169984;
2025-06-18T17:20:42.388;538415209896861696;63887;3939;626;-169968;
2025-06-18T17:20:42.406;538415209915056832;63941;3931;637;-169994;
2025-06-18T17:20:42.425;538415209933252032;64037;4031;697;-169971;
2025-06-18T17:20:42.443;538415209951447168;63965;4012;687;-170014;
2025-06-18T17:20:42.461;538415209969642368;64086;4046;743;-170027;
2025-06-18T17:20:42.479;538415209987837568;64211;4125;793;-170002;
2025-06-18T17:20:42.497;538415210006032704;64234;4115;791;-169972;
2025-06-18T17:20:42.516;538415210024227904;64231;4056;813;-170015;
2025-06-18T17:20:42.534;538415210042423040;64332;4107;907;-169981;
2025-06-18T17:20:42.552;538415210060618240;64382;4191;952;-169958;
2025-06-18T17:20:42.570;538415210078813376;64408;4214;1009;-170010;
2025-06-18T17:20:42.588;538415210097008576;64464;4175;963;-169966;
2025-06-18T17:20:42.607;538415210115203712;64556;4306;1051;-169974;
2025-06-18T17:20:42.625;538415210133398860;64534;4306;1061;-170003;
