Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-12T17:10:11.100;803038215306946048;-30822;-72137;-121392;-318142;
2025-06-12T17:10:11.118;803038215325205632;-30975;-72268;-121483;-318088;
2025-06-12T17:10:11.137;803038215343465216;-31228;-72488;-121609;-318082;
2025-06-12T17:10:11.155;803038215361724800;-31355;-72598;-121738;-318071;
2025-06-12T17:10:11.173;803038215379984256;-31500;-72743;-121792;-318072;
2025-06-12T17:10:11.191;803038215398243840;-31592;-72774;-121954;-318090;
2025-06-12T17:10:11.210;803038215416503424;-31646;-72909;-121994;-318091;
2025-06-12T17:10:11.228;803038215434763008;-31615;-72922;-122009;-318095;
2025-06-12T17:10:11.246;803038215453022592;-31680;-72956;-122046;-318089;
2025-06-12T17:10:11.265;803038215471282048;-31662;-72895;-122019;-318076;
2025-06-12T17:10:11.283;803038215489541632;-31686;-72935;-122057;-318112;
2025-06-12T17:10:11.301;803038215507801216;-31712;-72884;-122072;-318074;
2025-06-12T17:10:11.319;803038215526060800;-31761;-72921;-122120;-318136;
2025-06-12T17:10:11.338;803038215544320320;-31782;-72925;-122129;-318138;
2025-06-12T17:10:11.356;803038215562580480;-31788;-72967;-122076;-318118;
2025-06-12T17:10:11.374;803038215580840704;-31800;-72979;-122143;-318120;
2025-06-12T17:10:11.392;803038215599100928;-31821;-73010;-122108;-318086;
2025-06-12T17:10:11.411;803038215617361152;-31816;-72996;-122160;-318060;
2025-06-12T17:10:11.429;803038215635621376;-31760;-72979;-122120;-318042;
2025-06-12T17:10:11.447;803038215653881600;-31719;-72909;-122098;-318097;
2025-06-12T17:10:11.465;803038215672141824;-31734;-72883;-122107;-318093;
2025-06-12T17:10:11.484;803038215690402048;-31639;-72878;-122014;-318067;
2025-06-12T17:10:11.502;803038215708662272;-31603;-72801;-121956;-318102;
2025-06-12T17:10:11.520;803038215726922496;-31561;-72783;-121957;-318074;
2025-06-12T17:10:11.538;803038215745182720;-31446;-72745;-121893;-318049;
2025-06-12T17:10:11.557;803038215763442944;-31500;-72753;-121873;-318107;
2025-06-12T17:10:11.575;803038215781703168;-31377;-72610;-121789;-318186;
2025-06-12T17:10:11.593;803038215799963392;-31223;-72579;-121749;-318110;
2025-06-12T17:10:11.611;803038215818223616;-31225;-72508;-121686;-318114;
2025-06-12T17:10:11.630;803038215836483840;-31075;-72407;-121566;-318100;
2025-06-12T17:10:11.648;803038215854744064;-31053;-72405;-121542;-318056;
2025-06-12T17:10:11.666;803038215873004288;-30901;-72308;-121494;-318093;
2025-06-12T17:10:11.685;803038215891264512;-30757;-72112;-121365;-318088;
2025-06-12T17:10:11.703;803038215909524736;-30686;-72133;-121344;-318085;
2025-06-12T17:10:11.721;803038215927785088;-30684;-72107;-121267;-318165;
2025-06-12T17:10:11.739;803038215946045312;-30619;-72050;-121233;-318039;
2025-06-12T17:10:11.758;803038215964305536;-30692;-72181;-121355;-318077;
2025-06-12T17:10:11.776;803038215982565760;-30838;-72228;-121456;-318065;
2025-06-12T17:10:11.794;803038216000825984;-31081;-72406;-121586;-318087;
2025-06-12T17:10:11.812;803038216019086208;-31365;-72615;-121701;-318062;
2025-06-12T17:10:11.831;803038216037346432;-31570;-72801;-121955;-318119;
2025-06-12T17:10:11.849;803038216055606656;-31773;-72968;-122064;-318107;
2025-06-12T17:10:11.867;803038216073866880;-31870;-73110;-122171;-318079;
2025-06-12T17:10:11.885;803038216092127104;-32087;-73322;-122330;-318120;
2025-06-12T17:10:11.904;803038216110387328;-32287;-73442;-122470;-318184;
2025-06-12T17:10:11.922;803038216128647552;-32377;-73502;-122551;-318113;
2025-06-12T17:10:11.940;803038216146907776;-32316;-73586;-122587;-318103;
2025-06-12T17:10:11.958;803038216165168000;-32419;-73621;-122644;-318121;
2025-06-12T17:10:11.977;803038216183428224;-32412;-73604;-122672;-318144;
2025-06-12T17:10:11.995;803038216201688448;-32414;-73617;-122692;-318116;
2025-06-12T17:10:12.013;803038216219948672;-32426;-73606;-122644;-318114;
2025-06-12T17:10:12.031;803038216238208896;-32425;-73615;-122661;-318145;
2025-06-12T17:10:12.050;803038216256469120;-32359;-73572;-122574;-318116;
2025-06-12T17:10:12.068;803038216274729344;-32438;-73636;-122637;-318086;
2025-06-12T17:10:12.086;803038216292989568;-32416;-73648;-122646;-318117;
2025-06-12T17:10:12.104;803038216311249868;-32360;-73637;-122622;-318076;
2025-06-12T17:10:12.123;803038216329508224;-32404;-73716;-122687;-318148;
2025-06-12T17:10:12.141;803038216347766528;-32361;-73642;-122656;-318150;
2025-06-12T17:10:12.159;803038216366024960;-32281;-73553;-122590;-318133;
2025-06-12T17:10:12.178;803038216384283264;-32249;-73580;-122572;-318118;
2025-06-12T17:10:12.196;803038216402541568;-32161;-73479;-122489;-318090;
2025-06-12T17:10:12.214;803038216420799872;-32081;-73447;-122447;-318138;
2025-06-12T17:10:12.232;803038216439058304;-31990;-73338;-122375;-318074;
2025-06-12T17:10:12.251;803038216457316608;-31935;-73232;-122279;-318107;
2025-06-12T17:10:12.269;803038216475574912;-31833;-73212;-122266;-318074;
2025-06-12T17:10:12.287;803038216493833216;-31777;-73120;-122159;-318069;
2025-06-12T17:10:12.305;803038216512091648;-31701;-73093;-122140;-318136;
2025-06-12T17:10:12.324;803038216530349952;-31537;-72979;-122049;-318059;
2025-06-12T17:10:12.342;803038216548608256;-31393;-72878;-121922;-318030;
2025-06-12T17:10:12.360;803038216566866560;-31335;-72783;-121854;-318109;
2025-06-12T17:10:12.378;803038216585124992;-31279;-72813;-121847;-318075;
2025-06-12T17:10:12.397;803038216603383296;-31083;-72694;-121720;-318089;
2025-06-12T17:10:12.415;803038216621641600;-30985;-72658;-121651;-318101;
2025-06-12T17:10:12.433;803038216639900032;-30977;-72555;-121599;-318139;
2025-06-12T17:10:12.451;803038216658158336;-30887;-72519;-121616;-318147;
2025-06-12T17:10:12.470;803038216676416640;-30938;-72524;-121604;-318169;
2025-06-12T17:10:12.488;803038216694674944;-30979;-72564;-121632;-318125;
2025-06-12T17:10:12.506;803038216712933376;-31163;-72678;-121756;-318142;
2025-06-12T17:10:12.524;803038216731191680;-31293;-72825;-121888;-318161;
2025-06-12T17:10:12.543;803038216749449984;-31469;-72906;-121940;-318153;
2025-06-12T17:10:12.561;803038216767708288;-31631;-73008;-122090;-318144;
2025-06-12T17:10:12.579;803038216785966720;-31780;-73128;-122163;-318181;
2025-06-12T17:10:12.597;803038216804225024;-31847;-73211;-122278;-318176;
2025-06-12T17:10:12.616;803038216822483328;-31932;-73288;-122300;-318089;
2025-06-12T17:10:12.634;803038216840741632;-31984;-73310;-122322;-318093;
2025-06-12T17:10:12.652;803038216859000064;-32009;-73324;-122376;-318070;
2025-06-12T17:10:12.671;803038216877258368;-32043;-73348;-122388;-318139;
2025-06-12T17:10:12.689;803038216895516672;-31944;-73292;-122399;-318136;
2025-06-12T17:10:12.707;803038216913775104;-31896;-73290;-122321;-318111;
2025-06-12T17:10:12.725;803038216932033408;-31911;-73330;-122307;-318186;
2025-06-12T17:10:12.744;803038216950291712;-31861;-73227;-122277;-318143;
2025-06-12T17:10:12.762;803038216968550016;-31796;-73173;-122276;-318125;
2025-06-12T17:10:12.780;803038216986808448;-31783;-73211;-122226;-318109;
2025-06-12T17:10:12.798;803038217005066752;-31745;-73136;-122209;-318153;
2025-06-12T17:10:12.817;803038217023325056;-31777;-73099;-122216;-318144;
2025-06-12T17:10:12.835;803038217041583360;-31615;-73003;-122075;-318110;
2025-06-12T17:10:12.853;803038217059841792;-31569;-72971;-122040;-318122;
2025-06-12T17:10:12.871;803038217078100066;-31497;-72889;-121976;-318061;
2025-06-12T17:10:12.890;803038217096359808;-31370;-72854;-121945;-318113;
2025-06-12T17:10:12.908;803038217114619520;-31373;-72838;-121936;-318121;
2025-06-12T17:10:12.926;803038217132879232;-31201;-72774;-121892;-318120;
2025-06-12T17:10:12.944;803038217151139072;-31047;-72612;-121723;-318074;
2025-06-12T17:10:12.963;803038217169398784;-31000;-72605;-121673;-318146;
2025-06-12T17:10:12.981;803038217187658496;-30892;-72423;-121652;-318141;
2025-06-12T17:10:12.999;803038217205918208;-30767;-72355;-121535;-318142;
2025-06-12T17:10:13.017;803038217224177920;-30655;-72305;-121422;-318131;
2025-06-12T17:10:13.036;803038217242437632;-30518;-72187;-121363;-318079;
2025-06-12T17:10:13.054;803038217260697472;-30449;-72115;-121296;-318086;
2025-06-12T17:10:13.072;803038217278957184;-30291;-71951;-121144;-318114;
2025-06-12T17:10:13.090;803038217297216896;-30138;-71865;-121069;-318050;
2025-06-12T17:10:13.109;803038217315476608;-29990;-71745;-120952;-318071;
2025-06-12T17:10:13.127;803038217333736320;-29962;-71629;-120932;-318092;
2025-06-12T17:10:13.145;803038217351996160;-29831;-71508;-120871;-318092;
2025-06-12T17:10:13.164;803038217370255872;-29764;-71411;-120743;-318112;
2025-06-12T17:10:13.182;803038217388515584;-29672;-71435;-120737;-318108;
2025-06-12T17:10:13.200;803038217406775296;-29682;-71435;-120724;-318142;
2025-06-12T17:10:13.218;803038217425035008;-29857;-71505;-120858;-318160;
2025-06-12T17:10:13.237;803038217443294848;-29922;-71520;-120853;-318117;
2025-06-12T17:10:13.255;803038217461554560;-30188;-71758;-121112;-318127;
2025-06-12T17:10:13.273;803038217479814272;-30360;-71870;-121169;-318146;
2025-06-12T17:10:13.291;803038217498073984;-30483;-71984;-121286;-318209;
2025-06-12T17:10:13.310;803038217516333696;-30599;-72036;-121313;-318164;
2025-06-12T17:10:13.328;803038217534593408;-30670;-72160;-121398;-318121;
2025-06-12T17:10:13.346;803038217552853248;-30724;-72120;-121412;-318095;
2025-06-12T17:10:13.364;803038217571112960;-30721;-72179;-121453;-318104;
2025-06-12T17:10:13.383;803038217589372672;-30776;-72189;-121575;-318178;
2025-06-12T17:10:13.401;803038217607632384;-30728;-72109;-121451;-318086;
2025-06-12T17:10:13.419;803038217625892096;-30683;-72083;-121534;-318193;
2025-06-12T17:10:13.437;803038217644151936;-30665;-72094;-121510;-318122;
2025-06-12T17:10:13.456;803038217662411648;-30545;-72030;-121433;-318069;
2025-06-12T17:10:13.474;803038217680671360;-30586;-72031;-121447;-318125;
2025-06-12T17:10:13.492;803038217698931072;-30539;-72012;-121444;-318103;
2025-06-12T17:10:13.510;803038217717190784;-30586;-72001;-121400;-318129;
2025-06-12T17:10:13.529;803038217735450496;-30460;-72038;-121453;-318151;
2025-06-12T17:10:13.547;803038217753710336;-30402;-71987;-121354;-318148;
2025-06-12T17:10:13.565;803038217771970048;-30351;-71952;-121323;-318142;
2025-06-12T17:10:13.583;803038217790229760;-30343;-71919;-121263;-318094;
2025-06-12T17:10:13.602;803038217808489472;-30307;-71860;-121197;-318094;
2025-06-12T17:10:13.620;803038217826749184;-30178;-71744;-121163;-318127;
2025-06-12T17:10:13.638;803038217845009024;-30090;-71679;-121084;-318106;
2025-06-12T17:10:13.657;803038217863268703;-29982;-71653;-121042;-318114;
2025-06-12T17:10:13.675;803038217881529728;-29845;-71515;-120936;-318141;
2025-06-12T17:10:13.693;803038217899790720;-29727;-71395;-120850;-318088;
2025-06-12T17:10:13.711;803038217918051840;-29587;-71273;-120733;-318094;
2025-06-12T17:10:13.730;803038217936312832;-29469;-71199;-120663;-318139;
2025-06-12T17:10:13.748;803038217954573952;-29380;-71131;-120605;-318145;
2025-06-12T17:10:13.766;803038217972834944;-29207;-70960;-120449;-318114;
2025-06-12T17:10:13.784;803038217991096064;-29073;-70890;-120398;-318173;
2025-06-12T17:10:13.803;803038218009357056;-28926;-70822;-120267;-318133;
2025-06-12T17:10:13.821;803038218027618176;-28761;-70686;-120161;-318161;
2025-06-12T17:10:13.839;803038218045879168;-28692;-70612;-120076;-318150;
2025-06-12T17:10:13.857;803038218064140288;-28559;-70489;-119961;-318170;
2025-06-12T17:10:13.876;803038218082401280;-28386;-70397;-119846;-318070;
2025-06-12T17:10:13.894;803038218100662400;-28358;-70318;-119870;-318082;
2025-06-12T17:10:13.912;803038218118923392;-28320;-70302;-119803;-318084;
2025-06-12T17:10:13.930;803038218137184512;-28361;-70261;-119745;-318086;
2025-06-12T17:10:13.949;803038218155445504;-28558;-70397;-119872;-318087;
2025-06-12T17:10:13.967;803038218173706624;-28686;-70528;-119984;-318123;
2025-06-12T17:10:13.985;803038218191967616;-28757;-70605;-120010;-318079;
2025-06-12T17:10:14.003;803038218210228736;-28952;-70714;-120160;-318158;
2025-06-12T17:10:14.022;803038218228489728;-29010;-70695;-120176;-318134;
2025-06-12T17:10:14.040;803038218246750848;-28973;-70803;-120185;-318056;
2025-06-12T17:10:14.058;803038218265011840;-28994;-70759;-120223;-318017;
2025-06-12T17:10:14.077;803038218283272960;-29046;-70827;-120273;-318051;
2025-06-12T17:10:14.095;803038218301533952;-29044;-70817;-120253;-318103;
2025-06-12T17:10:14.113;803038218319795072;-28977;-70751;-120225;-318062;
2025-06-12T17:10:14.131;803038218338056064;-28909;-70719;-120193;-318088;
2025-06-12T17:10:14.150;803038218356317184;-28903;-70693;-120194;-318134;
2025-06-12T17:10:14.168;803038218374578176;-28850;-70697;-120123;-318155;
2025-06-12T17:10:14.186;803038218392839296;-28741;-70630;-120052;-318093;
2025-06-12T17:10:14.204;803038218411100288;-28692;-70547;-120020;-318112;
2025-06-12T17:10:14.223;803038218429361408;-28653;-70509;-120010;-318080;
2025-06-12T17:10:14.241;803038218447622400;-28544;-70440;-119961;-318070;
2025-06-12T17:10:14.259;803038218465883520;-28546;-70422;-119893;-318078;
2025-06-12T17:10:14.277;803038218484144512;-28505;-70372;-119909;-318199;
2025-06-12T17:10:14.296;803038218502405632;-28401;-70275;-119863;-318131;
2025-06-12T17:10:14.314;803038218520666624;-28321;-70198;-119765;-318127;
2025-06-12T17:10:14.332;803038218538927744;-28236;-70114;-119683;-318112;
2025-06-12T17:10:14.350;803038218557188736;-28139;-70046;-119591;-318105;
2025-06-12T17:10:14.369;803038218575449856;-28054;-70017;-119514;-318072;
2025-06-12T17:10:14.387;803038218593710848;-28006;-69926;-119525;-318154;
2025-06-12T17:10:14.405;803038218611971968;-27864;-69867;-119436;-318157;
2025-06-12T17:10:14.423;803038218630232960;-27761;-69733;-119323;-318107;
2025-06-12T17:10:14.442;803038218648494080;-27625;-69691;-119230;-318157;
2025-06-12T17:10:14.460;803038218666755072;-27491;-69620;-119095;-318160;
2025-06-12T17:10:14.478;803038218685016206;-27389;-69471;-119041;-318111;
2025-06-12T17:10:14.497;803038218703276928;-27252;-69354;-118991;-318111;
2025-06-12T17:10:14.515;803038218721537664;-27125;-69277;-118869;-318101;
2025-06-12T17:10:14.533;803038218739798400;-27023;-69237;-118828;-318133;
2025-06-12T17:10:14.551;803038218758059264;-26872;-69147;-118762;-318124;
2025-06-12T17:10:14.570;803038218776320000;-26835;-69101;-118661;-318137;
2025-06-12T17:10:14.588;803038218794580736;-26789;-69009;-118600;-318164;
2025-06-12T17:10:14.606;803038218812841472;-26799;-69020;-118646;-318160;
2025-06-12T17:10:14.624;803038218831102336;-26859;-69040;-118666;-318124;
2025-06-12T17:10:14.643;803038218849363072;-26968;-69189;-118707;-318219;
2025-06-12T17:10:14.661;803038218867623808;-27124;-69291;-118881;-318225;
2025-06-12T17:10:14.679;803038218885884544;-27220;-69403;-118955;-318187;
2025-06-12T17:10:14.697;803038218904145280;-27306;-69451;-119004;-318179;
2025-06-12T17:10:14.716;803038218922406144;-27400;-69519;-119083;-318156;
2025-06-12T17:10:14.734;803038218940666880;-27454;-69589;-119168;-318135;
2025-06-12T17:10:14.752;803038218958927616;-27577;-69669;-119212;-318180;
2025-06-12T17:10:14.770;803038218977188352;-27562;-69621;-119209;-318161;
2025-06-12T17:10:14.789;803038218995449216;-27586;-69682;-119286;-318222;
2025-06-12T17:10:14.807;803038219013709952;-27537;-69690;-119261;-318170;
2025-06-12T17:10:14.825;803038219031970688;-27487;-69614;-119263;-318127;
2025-06-12T17:10:14.843;803038219050231424;-27400;-69540;-119222;-318140;
2025-06-12T17:10:14.862;803038219068492160;-27354;-69526;-119131;-318122;
2025-06-12T17:10:14.880;803038219086753024;-27307;-69469;-119031;-318106;
2025-06-12T17:10:14.898;803038219105013760;-27275;-69456;-119129;-318150;
2025-06-12T17:10:14.917;803038219123274496;-27246;-69426;-119122;-318124;
2025-06-12T17:10:14.935;803038219141535232;-27212;-69432;-119130;-318170;
2025-06-12T17:10:14.953;803038219159796096;-27184;-69380;-119112;-318190;
2025-06-12T17:10:14.971;803038219178056832;-27192;-69355;-119103;-318147;
2025-06-12T17:10:14.990;803038219196317568;-27118;-69384;-119084;-318123;
2025-06-12T17:10:15.008;803038219214578304;-27015;-69348;-119009;-318139;
2025-06-12T17:10:15.026;803038219232839040;-26902;-69230;-118945;-318144;
2025-06-12T17:10:15.044;803038219251099904;-26801;-69125;-118960;-318113;
2025-06-12T17:10:15.063;803038219269360640;-26762;-69103;-118823;-318142;
2025-06-12T17:10:15.081;803038219287621376;-26692;-69026;-118839;-318131;
2025-06-12T17:10:15.099;803038219305882112;-26657;-68964;-118736;-318087;
2025-06-12T17:10:15.117;803038219324142976;-26530;-68924;-118658;-318140;
2025-06-12T17:10:15.136;803038219342403712;-26459;-68800;-118647;-318198;
2025-06-12T17:10:15.154;803038219360664448;-26402;-68770;-118571;-318128;
2025-06-12T17:10:15.172;803038219378925184;-26270;-68733;-118555;-318109;
2025-06-12T17:10:15.190;803038219397186048;-26128;-68646;-118470;-318125;
2025-06-12T17:10:15.209;803038219415446784;-26088;-68585;-118369;-318156;
2025-06-12T17:10:15.227;803038219433707520;-26048;-68564;-118315;-318170;
2025-06-12T17:10:15.245;803038219451968256;-25953;-68425;-118255;-318129;
2025-06-12T17:10:15.263;803038219470229087;-25931;-68477;-118227;-318082;
2025-06-12T17:10:15.282;803038219488488832;-26046;-68527;-118335;-318094;
2025-06-12T17:10:15.300;803038219506748544;-26219;-68613;-118451;-318135;
2025-06-12T17:10:15.318;803038219525008256;-26307;-68675;-118543;-318085;
2025-06-12T17:10:15.337;803038219543267968;-26489;-68888;-118714;-318153;
2025-06-12T17:10:15.355;803038219561527680;-26706;-69037;-118885;-318142;
2025-06-12T17:10:15.373;803038219579787392;-26789;-69200;-118999;-318120;
2025-06-12T17:10:15.391;803038219598046976;-26981;-69332;-119118;-318177;
2025-06-12T17:10:15.410;803038219616306688;-27115;-69389;-119255;-318201;
2025-06-12T17:10:15.428;803038219634566400;-27147;-69511;-119280;-318127;
2025-06-12T17:10:15.446;803038219652826112;-27156;-69561;-119328;-318114;
2025-06-12T17:10:15.464;803038219671085824;-27190;-69503;-119383;-318127;
2025-06-12T17:10:15.483;803038219689345536;-27219;-69621;-119410;-318165;
2025-06-12T17:10:15.501;803038219707605248;-27196;-69541;-119375;-318043;
2025-06-12T17:10:15.519;803038219725864960;-27240;-69542;-119420;-318121;
2025-06-12T17:10:15.537;803038219744124672;-27202;-69570;-119415;-318102;
2025-06-12T17:10:15.556;803038219762384384;-27205;-69547;-119483;-318096;
2025-06-12T17:10:15.574;803038219780644096;-27272;-69601;-119458;-318141;
2025-06-12T17:10:15.592;803038219798903680;-27295;-69677;-119464;-318139;
2025-06-12T17:10:15.610;803038219817163392;-27236;-69686;-119450;-318092;
2025-06-12T17:10:15.629;803038219835423104;-27187;-69711;-119484;-318116;
2025-06-12T17:10:15.647;803038219853682816;-27241;-69722;-119441;-318157;
2025-06-12T17:10:15.665;803038219871942528;-27289;-69696;-119493;-318122;
2025-06-12T17:10:15.683;803038219890202240;-27248;-69732;-119504;-318129;
2025-06-12T17:10:15.702;803038219908461952;-27231;-69688;-119525;-318187;
2025-06-12T17:10:15.720;803038219926721664;-27055;-69628;-119426;-318062;
2025-06-12T17:10:15.738;803038219944981376;-27044;-69620;-119335;-318106;
2025-06-12T17:10:15.756;803038219963241088;-27065;-69598;-119370;-318091;
2025-06-12T17:10:15.775;803038219981500672;-26982;-69574;-119325;-318119;
2025-06-12T17:10:15.793;803038219999760384;-26931;-69488;-119238;-318107;
2025-06-12T17:10:15.811;803038220018020096;-26866;-69470;-119172;-318083;
2025-06-12T17:10:15.830;803038220036279808;-26847;-69411;-119130;-318112;
2025-06-12T17:10:15.848;803038220054539520;-26706;-69340;-119119;-318103;
2025-06-12T17:10:15.866;803038220072799232;-26638;-69365;-119128;-318062;
2025-06-12T17:10:15.884;803038220091058944;-26578;-69356;-119106;-318122;
2025-06-12T17:10:15.903;803038220109318656;-26547;-69289;-119020;-318094;
2025-06-12T17:10:15.921;803038220127578368;-26583;-69220;-119017;-318105;
2025-06-12T17:10:15.939;803038220145838080;-26744;-69369;-119177;-318139;
2025-06-12T17:10:15.957;803038220164097792;-26938;-69492;-119287;-318095;
2025-06-12T17:10:15.976;803038220182357376;-27146;-69733;-119429;-318105;
2025-06-12T17:10:15.994;803038220200617088;-27423;-69995;-119622;-318114;
2025-06-12T17:10:16.012;803038220218876800;-27713;-70258;-119818;-318153;
2025-06-12T17:10:16.030;803038220237136512;-27902;-70382;-120048;-318124;
2025-06-12T17:10:16.049;803038220255396188;-28128;-70601;-120163;-318125;
2025-06-12T17:10:16.067;803038220273655808;-28263;-70727;-120313;-318120;
2025-06-12T17:10:16.085;803038220291915392;-28405;-70889;-120431;-318123;
2025-06-12T17:10:16.103;803038220310174976;-28505;-71005;-120535;-318156;
2025-06-12T17:10:16.122;803038220328434560;-28606;-71079;-120618;-318135;
2025-06-12T17:10:16.140;803038220346694144;-28715;-71108;-120612;-318127;
2025-06-12T17:10:16.158;803038220364953856;-28804;-71193;-120752;-318133;
2025-06-12T17:10:16.176;803038220383213440;-28822;-71208;-120708;-318090;
2025-06-12T17:10:16.195;803038220401473024;-28818;-71317;-120737;-318134;
2025-06-12T17:10:16.213;803038220419732608;-28924;-71373;-120809;-318136;
2025-06-12T17:10:16.231;803038220437992192;-28926;-71392;-120828;-318091;
2025-06-12T17:10:16.249;803038220456251776;-28980;-71477;-120861;-318106;
2025-06-12T17:10:16.268;803038220474511360;-29089;-71541;-120931;-318100;
2025-06-12T17:10:16.286;803038220492770944;-29183;-71591;-120993;-318151;
2025-06-12T17:10:16.304;803038220511030528;-29185;-71640;-121071;-318155;
2025-06-12T17:10:16.323;803038220529290112;-29245;-71702;-121093;-318097;
2025-06-12T17:10:16.341;803038220547549824;-29242;-71694;-121052;-318131;
2025-06-12T17:10:16.359;803038220565809408;-29280;-71781;-121101;-318121;
2025-06-12T17:10:16.377;803038220584068992;-29313;-71739;-121100;-318156;
2025-06-12T17:10:16.396;803038220602328576;-29261;-71761;-121078;-318138;
2025-06-12T17:10:16.414;803038220620588160;-29304;-71774;-121085;-318126;
2025-06-12T17:10:16.432;803038220638847744;-29295;-71803;-121071;-318145;
2025-06-12T17:10:16.450;803038220657107328;-29231;-71764;-121069;-318230;
2025-06-12T17:10:16.469;803038220675366912;-29202;-71771;-121027;-318201;
2025-06-12T17:10:16.487;803038220693626496;-29124;-71728;-120955;-318150;
2025-06-12T17:10:16.505;803038220711886208;-29090;-71714;-120900;-318061;
2025-06-12T17:10:16.523;803038220730145792;-29029;-71687;-120897;-318109;
2025-06-12T17:10:16.542;803038220748405376;-29021;-71627;-120853;-318128;
2025-06-12T17:10:16.560;803038220766664960;-28995;-71603;-120819;-318136;
2025-06-12T17:10:16.578;803038220784924544;-28980;-71601;-120846;-318101;
2025-06-12T17:10:16.596;803038220803184128;-29107;-71725;-120938;-318068;
2025-06-12T17:10:16.615;803038220821443712;-29368;-71921;-121069;-318092;
2025-06-12T17:10:16.633;803038220839703296;-29718;-72155;-121210;-318104;
2025-06-12T17:10:16.651;803038220857962880;-30018;-72462;-121493;-318138;
2025-06-12T17:10:16.669;803038220876222464;-30415;-72768;-121793;-318182;
2025-06-12T17:10:16.688;803038220894482176;-30801;-73123;-122089;-318226;
2025-06-12T17:10:16.706;803038220912741760;-30999;-73350;-122241;-318109;
2025-06-12T17:10:16.724;803038220931001344;-31357;-73634;-122429;-318125;
2025-06-12T17:10:16.743;803038220949260928;-31562;-73804;-122610;-318131;
2025-06-12T17:10:16.761;803038220967520512;-31765;-73992;-122745;-318160;
2025-06-12T17:10:16.779;803038220985780096;-31873;-74093;-122793;-318080;
2025-06-12T17:10:16.797;803038221004039680;-31995;-74148;-122955;-318170;
2025-06-12T17:10:16.816;803038221022299264;-32004;-74242;-123018;-318122;
2025-06-12T17:10:16.834;803038221040558848;-32180;-74332;-123067;-318164;
2025-06-12T17:10:16.852;803038221058818560;-32320;-74414;-123153;-318165;
2025-06-12T17:10:16.870;803038221077078077;-32367;-74518;-123212;-318147;
2025-06-12T17:10:16.889;803038221095338368;-32470;-74619;-123282;-318130;
2025-06-12T17:10:16.907;803038221113598720;-32627;-74704;-123355;-318125;
2025-06-12T17:10:16.925;803038221131859072;-32686;-74745;-123445;-318150;
2025-06-12T17:10:16.943;803038221150119424;-32778;-74849;-123470;-318161;
2025-06-12T17:10:16.962;803038221168379776;-32845;-74951;-123543;-318174;
2025-06-12T17:10:16.980;803038221186640000;-32906;-74994;-123572;-318179;
2025-06-12T17:10:16.998;803038221204900352;-32820;-74947;-123498;-318102;
2025-06-12T17:10:17.016;803038221223160704;-32857;-75002;-123528;-318164;
2025-06-12T17:10:17.035;803038221241421056;-32930;-74985;-123603;-318119;
2025-06-12T17:10:17.053;803038221259681408;-32933;-75036;-123608;-318162;
2025-06-12T17:10:17.071;803038221277941760;-32920;-75044;-123549;-318163;
2025-06-12T17:10:17.089;803038221296202112;-32919;-74990;-123519;-318131;
2025-06-12T17:10:17.108;803038221314462464;-32896;-75029;-123556;-318123;
2025-06-12T17:10:17.126;803038221332722816;-32883;-75081;-123552;-318126;
2025-06-12T17:10:17.144;803038221350983168;-32738;-74950;-123487;-318079;
2025-06-12T17:10:17.162;803038221369243392;-32677;-74914;-123417;-318122;
2025-06-12T17:10:17.181;803038221387503744;-32737;-74876;-123378;-318147;
2025-06-12T17:10:17.199;803038221405764096;-32666;-74827;-123293;-318117;
2025-06-12T17:10:17.217;803038221424024448;-32648;-74839;-123304;-318117;
2025-06-12T17:10:17.236;803038221442284800;-32735;-74876;-123376;-318142;
2025-06-12T17:10:17.254;803038221460545152;-32848;-74924;-123423;-318160;
2025-06-12T17:10:17.272;803038221478805504;-33082;-75081;-123489;-318165;
2025-06-12T17:10:17.290;803038221497065856;-33413;-75339;-123634;-318146;
2025-06-12T17:10:17.309;803038221515326208;-33800;-75687;-123990;-318128;
2025-06-12T17:10:17.327;803038221533586560;-34190;-76016;-124238;-318199;
2025-06-12T17:10:17.345;803038221551846784;-34558;-76317;-124461;-318167;
2025-06-12T17:10:17.363;803038221570107136;-34912;-76585;-124789;-318120;
2025-06-12T17:10:17.382;803038221588367488;-35163;-76852;-124952;-318109;
2025-06-12T17:10:17.400;803038221606627840;-35431;-77094;-125232;-318191;
2025-06-12T17:10:17.418;803038221624888192;-35584;-77271;-125404;-318191;
2025-06-12T17:10:17.436;803038221643148544;-35891;-77409;-125501;-318224;
2025-06-12T17:10:17.455;803038221661408896;-35968;-77487;-125587;-318198;
2025-06-12T17:10:17.473;803038221679669248;-35929;-77525;-125596;-318106;
2025-06-12T17:10:17.491;803038221697929600;-36083;-77642;-125702;-318158;
2025-06-12T17:10:17.509;803038221716189952;-36041;-77663;-125658;-318121;
2025-06-12T17:10:17.528;803038221734450176;-36194;-77741;-125716;-318171;
2025-06-12T17:10:17.546;803038221752710528;-36246;-77716;-125747;-318128;
2025-06-12T17:10:17.564;803038221770970880;-36299;-77779;-125773;-318155;
2025-06-12T17:10:17.582;803038221789231232;-36500;-77901;-125868;-318142;
2025-06-12T17:10:17.601;803038221807491584;-36475;-77914;-125814;-318143;
2025-06-12T17:10:17.619;803038221825751936;-36557;-78032;-125896;-318168;
