Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-18T17:14:45.554;538414853063374912;64830;4632;1993;-169938;
2025-06-18T17:14:45.572;538414853081569728;64810;4614;1914;-169957;
2025-06-18T17:14:45.590;538414853099764544;64844;4656;2077;-169931;
2025-06-18T17:14:45.608;538414853117959360;64872;4697;2064;-169924;
2025-06-18T17:14:45.627;538414853136154240;64898;4676;2018;-169903;
2025-06-18T17:14:45.645;538414853154349056;64935;4743;2094;-169973;
2025-06-18T17:14:45.663;538414853172543872;64980;4704;2081;-169962;
2025-06-18T17:14:45.681;538414853190738688;65040;4795;2157;-169949;
2025-06-18T17:14:45.699;538414853208933568;65123;4775;2170;-169966;
2025-06-18T17:14:45.718;538414853227128384;65111;4812;2164;-169968;
2025-06-18T17:14:45.736;538414853245323200;65229;4841;2228;-169937;
2025-06-18T17:14:45.754;538414853263518016;65221;4813;2229;-169946;
2025-06-18T17:14:45.772;538414853281712896;65294;4843;2267;-169912;
2025-06-18T17:14:45.790;538414853299907712;65394;4880;2341;-169930;
2025-06-18T17:14:45.809;538414853318102528;65491;4908;2368;-170011;
2025-06-18T17:14:45.827;538414853336297344;65495;4971;2369;-169979;
2025-06-18T17:14:45.845;538414853354492160;65528;5006;2410;-169970;
2025-06-18T17:14:45.863;538414853372687040;65481;4976;2406;-169962;
2025-06-18T17:14:45.881;538414853390881856;65411;4951;2354;-169987;
2025-06-18T17:14:45.900;538414853409076693;65318;4879;2297;-170007;
2025-06-18T17:14:45.918;538414853427271488;65293;4866;2291;-169946;
2025-06-18T17:14:45.936;538414853445466304;65161;4726;2186;-170000;
2025-06-18T17:14:45.954;538414853463661120;65043;4676;2144;-169967;
2025-06-18T17:14:45.972;538414853481856000;65046;4618;2090;-170004;
2025-06-18T17:14:45.991;538414853500050816;65005;4675;2137;-169949;
2025-06-18T17:14:46.009;538414853518245632;64965;4696;2126;-169911;
2025-06-18T17:14:46.027;538414853536440448;64961;4719;2101;-169920;
2025-06-18T17:14:46.045;538414853554635328;64966;4620;2109;-169918;
2025-06-18T17:14:46.063;538414853572830144;64918;4601;2069;-170001;
2025-06-18T17:14:46.082;538414853591024960;65021;4636;2076;-170000;
2025-06-18T17:14:46.100;538414853609219776;64970;4665;2109;-170002;
2025-06-18T17:14:46.118;538414853627414656;65046;4654;2171;-169991;
2025-06-18T17:14:46.136;538414853645609472;65086;4733;2226;-169950;
2025-06-18T17:14:46.154;538414853663804288;65081;4703;2233;-170006;
2025-06-18T17:14:46.173;538414853681999104;65046;4672;2156;-170000;
2025-06-18T17:14:46.191;538414853700193984;65090;4730;2194;-169992;
2025-06-18T17:14:46.209;538414853718388800;65171;4773;2190;-169994;
2025-06-18T17:14:46.227;538414853736583616;65148;4724;2214;-169982;
2025-06-18T17:14:46.245;538414853754778432;65145;4775;2230;-169982;
2025-06-18T17:14:46.263;538414853772973312;65207;4789;2259;-169982;
2025-06-18T17:14:46.282;538414853791168128;65272;4777;2323;-170005;
2025-06-18T17:14:46.300;538414853809362944;65323;4808;2314;-170002;
2025-06-18T17:14:46.318;538414853827557760;65356;4916;2350;-169949;
2025-06-18T17:14:46.336;538414853845752640;65359;4907;2409;-169964;
2025-06-18T17:14:46.354;538414853863947456;65455;4993;2498;-169948;
2025-06-18T17:14:46.373;538414853882142272;65453;5010;2491;-169942;
2025-06-18T17:14:46.391;538414853900337088;65551;5053;2538;-169981;
2025-06-18T17:14:46.409;538414853918531968;65695;5042;2570;-169963;
2025-06-18T17:14:46.427;538414853936726784;65663;5123;2616;-169945;
2025-06-18T17:14:46.445;538414853954921600;65700;5120;2624;-170025;
2025-06-18T17:14:46.464;538414853973116416;65836;5110;2629;-169925;
2025-06-18T17:14:46.482;538414853991311296;65873;5142;2666;-169966;
2025-06-18T17:14:46.500;538414854009506112;65836;5181;2682;-169957;
2025-06-18T17:14:46.518;538414854027700928;65718;5135;2679;-169920;
2025-06-18T17:14:46.536;538414854045895744;65623;5091;2569;-169931;
2025-06-18T17:14:46.555;538414854064090624;65535;5029;2506;-169990;
2025-06-18T17:14:46.573;538414854082285440;65442;4934;2429;-169965;
2025-06-18T17:14:46.591;538414854100480256;65422;4933;2429;-169970;
2025-06-18T17:14:46.609;538414854118675072;65371;4916;2435;-169956;
2025-06-18T17:14:46.627;538414854136869952;65306;4837;2466;-169957;
2025-06-18T17:14:46.646;538414854155064768;65317;4849;2451;-169949;
2025-06-18T17:14:46.664;538414854173259584;65258;4787;2369;-169987;
2025-06-18T17:14:46.682;538414854191454400;65340;4812;2424;-169949;
2025-06-18T17:14:46.700;538414854209649280;65370;4905;2454;-169963;
2025-06-18T17:14:46.718;538414854227844124;65342;4922;2481;-169956;
2025-06-18T17:14:46.737;538414854246038912;65426;4920;2488;-169953;
2025-06-18T17:14:46.755;538414854264233728;65462;4950;2526;-169951;
2025-06-18T17:14:46.773;538414854282428544;65498;4988;2527;-169933;
2025-06-18T17:14:46.791;538414854300623424;65512;4979;2602;-169854;
2025-06-18T17:14:46.809;538414854318818240;65461;4987;2583;-169986;
2025-06-18T17:14:46.828;538414854337013056;65499;4990;2568;-169967;
2025-06-18T17:14:46.846;538414854355207872;65547;4983;2580;-169959;
2025-06-18T17:14:46.864;538414854373402752;65573;5043;2584;-169930;
2025-06-18T17:14:46.882;538414854391597568;65633;5127;2621;-169958;
2025-06-18T17:14:46.900;538414854409792384;65614;5039;2645;-169926;
2025-06-18T17:14:46.918;538414854427987200;65683;5105;2616;-169938;
2025-06-18T17:14:46.937;538414854446182080;65662;5092;2722;-169983;
2025-06-18T17:14:46.955;538414854464376896;65804;5141;2740;-169988;
2025-06-18T17:14:46.973;538414854482571712;65856;5135;2770;-169992;
2025-06-18T17:14:46.991;538414854500766528;65902;5200;2834;-170003;
2025-06-18T17:14:47.009;538414854518961408;65939;5269;2825;-169998;
2025-06-18T17:14:47.028;538414854537156224;66018;5309;2951;-169976;
2025-06-18T17:14:47.046;538414854555351040;66060;5329;2930;-170007;
2025-06-18T17:14:47.064;538414854573545856;66045;5376;2961;-170004;
2025-06-18T17:14:47.082;538414854591740736;66087;5421;2985;-169959;
2025-06-18T17:14:47.100;538414854609935552;65987;5328;2879;-169975;
2025-06-18T17:14:47.119;538414854628130368;65927;5260;2838;-169981;
2025-06-18T17:14:47.137;538414854646325184;65883;5244;2777;-169948;
2025-06-18T17:14:47.155;538414854664520064;65729;5104;2720;-169946;
2025-06-18T17:14:47.173;538414854682714880;65682;5098;2689;-169903;
2025-06-18T17:14:47.191;538414854700909696;65563;5080;2610;-169933;
2025-06-18T17:14:47.210;538414854719104512;65503;4904;2544;-169986;
2025-06-18T17:14:47.228;538414854737299392;65552;4971;2587;-169921;
2025-06-18T17:14:47.246;538414854755494208;65548;4993;2584;-169920;
2025-06-18T17:14:47.264;538414854773689024;65541;4931;2531;-169959;
2025-06-18T17:14:47.282;538414854791883840;65556;4994;2625;-169973;
2025-06-18T17:14:47.301;538414854810078720;65603;5035;2645;-170017;
2025-06-18T17:14:47.319;538414854828273536;65547;5000;2588;-169997;
2025-06-18T17:14:47.337;538414854846468352;65572;5081;2649;-169945;
2025-06-18T17:14:47.355;538414854864663168;65560;5045;2628;-169947;
2025-06-18T17:14:47.373;538414854882858048;65537;4970;2595;-169981;
2025-06-18T17:14:47.392;538414854901052864;65496;4921;2576;-170001;
2025-06-18T17:14:47.410;538414854919247680;65573;4967;2625;-169919;
2025-06-18T17:14:47.428;538414854937442496;65588;5037;2667;-169895;
2025-06-18T17:14:47.446;538414854955637388;65463;5034;2606;-169958;
2025-06-18T17:14:47.464;538414854973832192;65506;4976;2597;-169950;
2025-06-18T17:14:47.483;538414854992027008;65539;4968;2590;-169992;
2025-06-18T17:14:47.501;538414855010221824;65544;4982;2661;-169941;
2025-06-18T17:14:47.519;538414855028416704;65588;5051;2668;-169992;
2025-06-18T17:14:47.537;538414855046611520;65618;5079;2732;-169947;
2025-06-18T17:14:47.555;538414855064806336;65648;5096;2721;-169979;
2025-06-18T17:14:47.574;538414855083001152;65678;5132;2793;-169930;
2025-06-18T17:14:47.592;538414855101196032;65761;5163;2817;-169923;
2025-06-18T17:14:47.610;538414855119390848;65797;5204;2799;-169928;
2025-06-18T17:14:47.628;538414855137585664;65822;5210;2783;-169926;
2025-06-18T17:14:47.646;538414855155780480;65793;5179;2808;-169947;
2025-06-18T17:14:47.664;538414855173975360;65783;5119;2773;-169991;
2025-06-18T17:14:47.683;538414855192170176;65620;5095;2723;-169952;
2025-06-18T17:14:47.701;538414855210364992;65562;4994;2599;-169971;
2025-06-18T17:14:47.719;538414855228559808;65438;4975;2607;-169929;
2025-06-18T17:14:47.737;538414855246754688;65344;4886;2581;-169905;
2025-06-18T17:14:47.755;538414855264949504;65221;4835;2401;-169916;
2025-06-18T17:14:47.774;538414855283144320;65190;4820;2416;-169917;
2025-06-18T17:14:47.792;538414855301339136;65067;4703;2340;-169924;
2025-06-18T17:14:47.810;538414855319534016;65063;4694;2321;-169894;
2025-06-18T17:14:47.828;538414855337728832;65017;4658;2311;-169900;
2025-06-18T17:14:47.846;538414855355923648;64996;4706;2277;-169952;
2025-06-18T17:14:47.865;538414855374118464;64998;4669;2288;-169934;
2025-06-18T17:14:47.883;538414855392313344;65015;4651;2267;-169948;
2025-06-18T17:14:47.901;538414855410508160;65012;4658;2243;-169956;
2025-06-18T17:14:47.919;538414855428702976;65042;4662;2277;-169950;
2025-06-18T17:14:47.937;538414855446897792;65077;4719;2306;-169883;
2025-06-18T17:14:47.956;538414855465092672;64984;4613;2249;-169973;
2025-06-18T17:14:47.974;538414855483287488;64929;4632;2227;-169951;
2025-06-18T17:14:47.992;538414855501482304;65010;4705;2264;-169922;
2025-06-18T17:14:48.010;538414855519677120;64981;4651;2270;-169941;
2025-06-18T17:14:48.028;538414855537872000;65031;4665;2312;-169872;
2025-06-18T17:14:48.047;538414855556066816;65030;4746;2337;-169899;
2025-06-18T17:14:48.065;538414855574261632;65086;4764;2339;-169877;
2025-06-18T17:14:48.083;538414855592456448;65069;4720;2380;-169946;
2025-06-18T17:14:48.101;538414855610651264;65127;4817;2388;-169951;
2025-06-18T17:14:48.119;538414855628846144;65148;4815;2375;-169935;
2025-06-18T17:14:48.138;538414855647040960;65203;4801;2416;-169907;
2025-06-18T17:14:48.156;538414855665235776;65224;4817;2439;-169950;
2025-06-18T17:14:48.174;538414855683430592;65303;4891;2465;-169955;
2025-06-18T17:14:48.192;538414855701625472;65366;4904;2464;-169959;
2025-06-18T17:14:48.210;538414855719820288;65379;5005;2582;-169913;
2025-06-18T17:14:48.229;538414855738015104;65225;4916;2492;-169931;
2025-06-18T17:14:48.247;538414855756209920;65273;4922;2482;-169964;
2025-06-18T17:14:48.265;538414855774404800;65104;4799;2347;-169946;
2025-06-18T17:14:48.283;538414855792599638;64980;4731;2279;-169935;
2025-06-18T17:14:48.301;538414855810794048;64803;4638;2172;-169972;
2025-06-18T17:14:48.319;538414855828988480;64796;4630;2152;-169998;
2025-06-18T17:14:48.338;538414855847182912;64714;4595;2095;-169987;
2025-06-18T17:14:48.356;538414855865377344;64643;4544;2132;-169945;
2025-06-18T17:14:48.374;538414855883571776;64569;4527;2094;-169946;
2025-06-18T17:14:48.392;538414855901766208;64605;4475;2040;-169950;
2025-06-18T17:14:48.410;538414855919960640;64592;4432;2021;-169915;
2025-06-18T17:14:48.429;538414855938155072;64629;4462;1991;-169889;
2025-06-18T17:14:48.447;538414855956349504;64585;4498;2008;-169895;
2025-06-18T17:14:48.465;538414855974543936;64518;4502;1994;-169922;
2025-06-18T17:14:48.483;538414855992738368;64575;4502;2042;-169939;
2025-06-18T17:14:48.501;538414856010932800;64506;4495;1980;-169953;
2025-06-18T17:14:48.520;538414856029127232;64484;4427;1965;-169954;
2025-06-18T17:14:48.538;538414856047321664;64469;4484;1974;-169934;
2025-06-18T17:14:48.556;538414856065516096;64408;4423;1913;-169999;
2025-06-18T17:14:48.574;538414856083710528;64465;4399;1975;-169976;
2025-06-18T17:14:48.592;538414856101904960;64491;4415;1982;-169958;
2025-06-18T17:14:48.611;538414856120099392;64547;4539;1983;-169928;
2025-06-18T17:14:48.629;538414856138293824;64542;4502;2013;-169992;
2025-06-18T17:14:48.647;538414856156488256;64540;4508;1969;-169990;
2025-06-18T17:14:48.665;538414856174682688;64620;4551;2043;-169928;
2025-06-18T17:14:48.683;538414856192877120;64611;4532;2041;-169936;
2025-06-18T17:14:48.702;538414856211071552;64596;4564;2090;-169907;
2025-06-18T17:14:48.720;538414856229266048;64642;4582;2153;-169955;
2025-06-18T17:14:48.738;538414856247460480;64684;4619;2192;-169920;
2025-06-18T17:14:48.756;538414856265654912;64667;4656;2135;-169924;
2025-06-18T17:14:48.774;538414856283849344;64769;4696;2227;-169951;
2025-06-18T17:14:48.793;538414856302043776;64787;4721;2259;-169900;
2025-06-18T17:14:48.811;538414856320238208;64809;4614;2162;-169988;
2025-06-18T17:14:48.829;538414856338432640;64733;4595;2138;-169958;
2025-06-18T17:14:48.847;538414856356627072;64613;4562;2096;-169928;
2025-06-18T17:14:48.865;538414856374821504;64547;4501;2030;-169940;
2025-06-18T17:14:48.884;538414856393015936;64382;4395;1899;-169884;
2025-06-18T17:14:48.902;538414856411210368;64243;4354;1864;-169952;
2025-06-18T17:14:48.920;538414856429404800;64106;4289;1767;-169923;
2025-06-18T17:14:48.938;538414856447599232;64036;4190;1642;-170007;
2025-06-18T17:14:48.956;538414856465793664;63897;4187;1613;-169928;
2025-06-18T17:14:48.974;538414856483988096;63862;4175;1543;-169953;
2025-06-18T17:14:48.993;538414856502182528;63806;4060;1560;-169926;
2025-06-18T17:14:49.011;538414856520376960;63792;4037;1546;-169943;
2025-06-18T17:14:49.029;538414856538571392;63773;4045;1538;-169946;
2025-06-18T17:14:49.047;538414856556765824;63708;3998;1451;-169982;
2025-06-18T17:14:49.065;538414856574960256;63723;3982;1473;-169946;
2025-06-18T17:14:49.084;538414856593154688;63739;3987;1450;-169940;
2025-06-18T17:14:49.102;538414856611349120;63748;3915;1472;-169955;
2025-06-18T17:14:49.120;538414856629543576;63674;3879;1420;-169930;
2025-06-18T17:14:49.138;538414856647738112;63602;3905;1444;-169941;
2025-06-18T17:14:49.156;538414856665932672;63613;3908;1386;-169958;
2025-06-18T17:14:49.175;538414856684127232;63612;3869;1379;-169948;
2025-06-18T17:14:49.193;538414856702321792;63649;3879;1403;-169952;
2025-06-18T17:14:49.211;538414856720516352;63620;3842;1409;-169945;
2025-06-18T17:14:49.229;538414856738710912;63657;3924;1425;-169966;
2025-06-18T17:14:49.247;538414856756905408;63704;3947;1468;-169947;
2025-06-18T17:14:49.266;538414856775099968;63673;3920;1389;-170009;
2025-06-18T17:14:49.284;538414856793294528;63674;3892;1399;-169959;
2025-06-18T17:14:49.302;538414856811489088;63658;3938;1426;-169935;
2025-06-18T17:14:49.320;538414856829683648;63728;3943;1464;-169990;
2025-06-18T17:14:49.338;538414856847878208;63777;3999;1536;-169920;
2025-06-18T17:14:49.357;538414856866072768;63734;4037;1481;-169953;
2025-06-18T17:14:49.375;538414856884267328;63908;4080;1515;-169936;
2025-06-18T17:14:49.393;538414856902461888;63922;4097;1580;-169920;
2025-06-18T17:14:49.411;538414856920656448;63922;4135;1616;-169909;
2025-06-18T17:14:49.429;538414856938851008;63968;4161;1627;-169931;
2025-06-18T17:14:49.448;538414856957045504;63991;4150;1662;-169903;
2025-06-18T17:14:49.466;538414856975240064;64072;4124;1711;-169930;
2025-06-18T17:14:49.484;538414856993434624;64095;4182;1669;-169898;
2025-06-18T17:14:49.502;538414857011629184;64087;4189;1668;-169919;
2025-06-18T17:14:49.520;538414857029823744;64065;4158;1651;-169950;
2025-06-18T17:14:49.539;538414857048018304;63952;4078;1548;-169952;
2025-06-18T17:14:49.557;538414857066212864;63922;4032;1576;-169938;
2025-06-18T17:14:49.575;538414857084407424;63737;3951;1460;-169982;
2025-06-18T17:14:49.593;538414857102601984;63672;3843;1360;-169964;
2025-06-18T17:14:49.611;538414857120796544;63476;3822;1325;-169925;
2025-06-18T17:14:49.629;538414857138991104;63360;3729;1216;-169921;
2025-06-18T17:14:49.648;538414857157185600;63342;3686;1180;-169983;
2025-06-18T17:14:49.666;538414857175380160;63242;3642;1122;-169998;
2025-06-18T17:14:49.684;538414857193574720;63202;3585;1086;-169974;
2025-06-18T17:14:49.702;538414857211769280;63151;3555;1061;-169986;
2025-06-18T17:14:49.720;538414857229963840;63182;3624;1099;-169960;
2025-06-18T17:14:49.739;538414857248158400;63174;3574;1049;-169967;
2025-06-18T17:14:49.757;538414857266352960;63150;3451;984;-169963;
2025-06-18T17:14:49.775;538414857284547520;63123;3459;1019;-169967;
2025-06-18T17:14:49.793;538414857302742080;63137;3481;1061;-169955;
2025-06-18T17:14:49.811;538414857320936640;63124;3531;991;-169938;
2025-06-18T17:14:49.830;538414857339131200;62994;3414;948;-170073;
2025-06-18T17:14:49.848;538414857357325696;63043;3450;933;-169997;
2025-06-18T17:14:49.866;538414857375520256;63055;3438;985;-169942;
2025-06-18T17:14:49.884;538414857393714816;63056;3458;915;-169955;
2025-06-18T17:14:49.902;538414857411909376;63025;3383;864;-169926;
2025-06-18T17:14:49.921;538414857430103958;63024;3450;872;-169939;
2025-06-18T17:14:49.939;538414857448298752;63034;3401;868;-170017;
2025-06-18T17:14:49.957;538414857466493568;63058;3407;866;-169975;
2025-06-18T17:14:49.975;538414857484688384;63102;3501;917;-169945;
2025-06-18T17:14:49.993;538414857502883264;63100;3393;910;-169986;
2025-06-18T17:14:50.012;538414857521078080;63137;3463;940;-169897;
2025-06-18T17:14:50.030;538414857539272896;63200;3480;1026;-169908;
2025-06-18T17:14:50.048;538414857557467712;63202;3466;946;-169973;
2025-06-18T17:14:50.066;538414857575662592;63259;3569;1034;-169909;
2025-06-18T17:14:50.084;538414857593857408;63282;3551;1077;-169963;
2025-06-18T17:14:50.103;538414857612052224;63357;3556;1085;-169951;
2025-06-18T17:14:50.121;538414857630247040;63381;3602;1186;-169917;
2025-06-18T17:14:50.139;538414857648441920;63411;3652;1212;-169951;
2025-06-18T17:14:50.157;538414857666636736;63400;3620;1218;-169935;
2025-06-18T17:14:50.175;538414857684831552;63485;3649;1233;-169933;
2025-06-18T17:14:50.194;538414857703026368;63557;3720;1255;-169916;
2025-06-18T17:14:50.212;538414857721221248;63624;3753;1237;-169954;
2025-06-18T17:14:50.230;538414857739416064;63677;3728;1288;-169938;
2025-06-18T17:14:50.248;538414857757610880;63730;3837;1379;-170007;
2025-06-18T17:14:50.266;538414857775805696;63821;3851;1405;-169949;
2025-06-18T17:14:50.285;538414857794000576;63908;3886;1423;-169998;
2025-06-18T17:14:50.303;538414857812195392;63946;3947;1469;-169929;
2025-06-18T17:14:50.321;538414857830390208;64022;3961;1510;-169965;
2025-06-18T17:14:50.339;538414857848585024;64113;4038;1590;-169908;
2025-06-18T17:14:50.357;538414857866779904;64127;3977;1626;-169936;
2025-06-18T17:14:50.375;538414857884974720;64189;4001;1611;-169919;
2025-06-18T17:14:50.394;538414857903169536;64199;4026;1538;-169925;
2025-06-18T17:14:50.412;538414857921364352;64081;3887;1396;-169920;
2025-06-18T17:14:50.430;538414857939559232;64045;3885;1376;-169946;
2025-06-18T17:14:50.448;538414857957754048;63988;3867;1337;-169938;
2025-06-18T17:14:50.466;538414857975948864;63942;3785;1338;-169922;
2025-06-18T17:14:50.485;538414857994143680;63870;3761;1309;-169934;
2025-06-18T17:14:50.503;538414858012338560;63765;3741;1296;-169940;
2025-06-18T17:14:50.521;538414858030533376;63768;3640;1256;-169945;
2025-06-18T17:14:50.539;538414858048728192;63764;3726;1292;-169845;
2025-06-18T17:14:50.557;538414858066923008;63738;3691;1223;-169929;
2025-06-18T17:14:50.576;538414858085117888;63743;3691;1232;-169955;
2025-06-18T17:14:50.594;538414858103312704;63686;3702;1207;-169968;
2025-06-18T17:14:50.612;538414858121507520;63747;3694;1213;-169878;
2025-06-18T17:14:50.630;538414858139702336;63780;3597;1242;-169931;
2025-06-18T17:14:50.648;538414858157897216;63740;3571;1169;-169948;
2025-06-18T17:14:50.667;538414858176092032;63746;3625;1236;-169954;
2025-06-18T17:14:50.685;538414858194286848;63756;3636;1240;-169906;
2025-06-18T17:14:50.703;538414858212481664;63750;3610;1253;-169942;
2025-06-18T17:14:50.721;538414858230676558;63806;3571;1257;-169915;
2025-06-18T17:14:50.739;538414858248870720;63793;3574;1209;-169968;
2025-06-18T17:14:50.758;538414858267064896;63763;3580;1178;-169956;
2025-06-18T17:14:50.776;538414858285259072;63766;3591;1198;-169949;
2025-06-18T17:14:50.794;538414858303453248;63776;3635;1242;-169954;
2025-06-18T17:14:50.812;538414858321647424;63799;3651;1264;-169936;
2025-06-18T17:14:50.830;538414858339841536;63809;3652;1269;-169956;
2025-06-18T17:14:50.849;538414858358035712;63886;3672;1337;-169940;
2025-06-18T17:14:50.867;538414858376229888;63925;3663;1356;-169965;
2025-06-18T17:14:50.885;538414858394424064;63905;3765;1450;-169923;
2025-06-18T17:14:50.903;538414858412618240;63959;3763;1506;-169891;
2025-06-18T17:14:50.921;538414858430812416;63989;3747;1426;-169905;
2025-06-18T17:14:50.940;538414858449006592;64081;3822;1499;-169933;
2025-06-18T17:14:50.958;538414858467200768;64164;3909;1563;-169895;
2025-06-18T17:14:50.976;538414858485394880;64159;3867;1556;-169972;
2025-06-18T17:14:50.994;538414858503589056;64197;3903;1589;-169964;
2025-06-18T17:14:51.012;538414858521783232;64267;3942;1655;-169979;
2025-06-18T17:14:51.030;538414858539977408;64407;3980;1676;-169920;
2025-06-18T17:14:51.049;538414858558171584;64459;3928;1674;-169971;
2025-06-18T17:14:51.067;538414858576365760;64524;3985;1737;-169958;
2025-06-18T17:14:51.085;538414858594559936;64647;4003;1750;-169991;
2025-06-18T17:14:51.103;538414858612754112;64618;4036;1755;-169949;
2025-06-18T17:14:51.121;538414858630948224;64670;4102;1712;-169929;
2025-06-18T17:14:51.140;538414858649142400;64623;4115;1808;-169948;
2025-06-18T17:14:51.158;538414858667336576;64622;4062;1782;-169942;
2025-06-18T17:14:51.176;538414858685530752;64622;4020;1741;-169926;
2025-06-18T17:14:51.194;538414858703724928;64577;4044;1718;-169899;
2025-06-18T17:14:51.212;538414858721919104;64516;3935;1709;-169973;
2025-06-18T17:14:51.231;538414858740113280;64588;3997;1695;-169947;
2025-06-18T17:14:51.249;538414858758307456;64657;4028;1762;-169894;
2025-06-18T17:14:51.267;538414858776501568;64629;3952;1697;-169990;
2025-06-18T17:14:51.285;538414858794695744;64704;4068;1805;-170008;
2025-06-18T17:14:51.303;538414858812889920;64796;4074;1845;-169912;
2025-06-18T17:14:51.322;538414858831084096;64903;4108;1870;-169954;
2025-06-18T17:14:51.340;538414858849278272;64905;4144;1880;-169973;
2025-06-18T17:14:51.358;538414858867472448;65020;4164;1932;-169967;
2025-06-18T17:14:51.376;538414858885666624;65097;4231;1973;-169985;
2025-06-18T17:14:51.394;538414858903860800;65165;4280;2064;-169945;
2025-06-18T17:14:51.413;538414858922054912;65207;4278;2106;-169993;
2025-06-18T17:14:51.431;538414858940249088;65240;4294;2091;-169970;
2025-06-18T17:14:51.449;538414858958443264;65301;4402;2115;-169962;
2025-06-18T17:14:51.467;538414858976637440;65410;4458;2226;-169992;
2025-06-18T17:14:51.485;538414858994831616;65449;4489;2249;-169964;
2025-06-18T17:14:51.504;538414859013025792;65524;4521;2301;-169928;
2025-06-18T17:14:51.522;538414859031219968;65629;4558;2334;-170017;
2025-06-18T17:14:51.540;538414859049414144;65775;4677;2445;-169969;
2025-06-18T17:14:51.558;538414859067608290;65868;4722;2501;-169967;
2025-06-18T17:14:51.576;538414859085802880;65917;4755;2470;-170006;
2025-06-18T17:14:51.595;538414859103997440;66026;4852;2553;-169987;
2025-06-18T17:14:51.613;538414859122191936;66158;4832;2595;-170038;
2025-06-18T17:14:51.631;538414859140386496;66223;4902;2706;-170028;
2025-06-18T17:14:51.649;538414859158581056;66321;5017;2782;-169925;
2025-06-18T17:14:51.667;538414859176775616;66461;5119;2889;-169933;
2025-06-18T17:14:51.685;538414859194970112;66575;5190;2949;-169933;
2025-06-18T17:14:51.704;538414859213164672;66684;5229;2905;-169919;
2025-06-18T17:14:51.722;538414859231359232;66865;5387;3159;-169912;
2025-06-18T17:14:51.740;538414859249553728;66987;5399;3128;-169938;
2025-06-18T17:14:51.758;538414859267748288;66983;5456;3209;-169945;
2025-06-18T17:14:51.776;538414859285942848;67017;5537;3196;-169912;
2025-06-18T17:14:51.795;538414859304137344;67056;5563;3255;-169938;
2025-06-18T17:14:51.813;538414859322331904;67076;5551;3220;-169902;
2025-06-18T17:14:51.831;538414859340526464;67056;5480;3202;-169933;
2025-06-18T17:14:51.849;538414859358721024;67101;5550;3232;-169920;
2025-06-18T17:14:51.867;538414859376915520;67112;5637;3271;-169906;
2025-06-18T17:14:51.886;538414859395110080;67165;5573;3264;-169885;
2025-06-18T17:14:51.904;538414859413304640;67230;5607;3271;-169937;
2025-06-18T17:14:51.922;538414859431499136;67316;5709;3415;-169889;
2025-06-18T17:14:51.940;538414859449693696;67321;5672;3463;-169940;
2025-06-18T17:14:51.958;538414859467888256;67459;5719;3471;-169890;
2025-06-18T17:14:51.977;538414859486082752;67556;5798;3464;-169940;
2025-06-18T17:14:51.995;538414859504277312;67625;5818;3550;-169963;
2025-06-18T17:14:52.013;538414859522471872;67714;5870;3620;-169942;
2025-06-18T17:14:52.031;538414859540666432;67766;5967;3652;-169936;
2025-06-18T17:14:52.049;538414859558860928;67880;6025;3679;-169945;
2025-06-18T17:14:52.068;538414859577055488;67967;6059;3794;-169897;
2025-06-18T17:14:52.086;538414859595250048;68019;6024;3787;-169918;
2025-06-18T17:14:52.104;538414859613444544;68090;6143;3834;-169941;
2025-06-18T17:14:52.122;538414859631639104;68211;6163;3899;-169909;
2025-06-18T17:14:52.140;538414859649833664;68309;6250;4012;-169918;
2025-06-18T17:14:52.159;538414859668028160;68407;6324;4047;-169957;
2025-06-18T17:14:52.177;538414859686222720;68501;6376;4141;-169942;
2025-06-18T17:14:52.195;538414859704417280;68638;6467;4175;-169971;
2025-06-18T17:14:52.213;538414859722611840;68669;6513;4227;-169929;
2025-06-18T17:14:52.231;538414859740806336;68792;6599;4311;-169957;
2025-06-18T17:14:52.250;538414859759000896;68906;6683;4428;-169959;
2025-06-18T17:14:52.268;538414859777195456;69052;6783;4439;-169875;
2025-06-18T17:14:52.286;538414859795389952;69159;6848;4514;-169916;
2025-06-18T17:14:52.304;538414859813584512;69344;6992;4633;-169900;
2025-06-18T17:14:52.322;538414859831779008;69436;6978;4670;-169900;
2025-06-18T17:14:52.340;538414859849974272;69484;7078;4749;-169878;
2025-06-18T17:14:52.359;538414859868169536;69542;7099;4816;-169886;
2025-06-18T17:14:52.377;538414859886364736;69548;7089;4803;-169904;
2025-06-18T17:14:52.395;538414859904560000;69522;7117;4799;-169953;
2025-06-18T17:14:52.413;538414859922755264;69533;7166;4817;-169896;
2025-06-18T17:14:52.431;538414859940950528;69537;7145;4804;-169917;
2025-06-18T17:14:52.450;538414859959145728;69580;7259;4865;-169890;
2025-06-18T17:14:52.468;538414859977340992;69653;7263;4869;-169926;
2025-06-18T17:14:52.486;538414859995536256;69738;7391;4985;-169904;
2025-06-18T17:14:52.504;538414860013731520;69802;7467;5132;-169912;
2025-06-18T17:14:52.522;538414860031926720;69845;7501;5118;-169976;
2025-06-18T17:14:52.541;538414860050121984;69903;7536;5153;-169956;
2025-06-18T17:14:52.559;538414860068317248;69999;7599;5208;-169923;
2025-06-18T17:14:52.577;538414860086512512;70077;7613;5278;-169919;
2025-06-18T17:14:52.595;538414860104707712;70158;7629;5275;-169948;
